"time" "x" "y" "speed" "angle"
"1" 0 79.7608784704727 74.8514067345847 NA NA
"2" 0.2 78.4942593138182 74.880499778921 6.33476616228457 NA
"3" 0.4 75.4309547152588 75.0544201784719 15.3411891398081 -0.0337495152979848
"4" 0.6 74.7631609165015 75.613030606271 4.3531430245993 -0.639890495070827
"5" 0.8 71.1865653972309 77.521730471421 20.2701570564281 0.206390384757242
"6" 1 68.0268355833182 80.4375812056146 21.4977196471078 -0.255064191626688
"7" 1.2 65.9532834463775 83.1990701912007 17.2666151012038 -0.181452197863425
"8" 1.4 65.0562021015559 87.2783415715522 20.8837316671265 -0.427598785036342
"9" 1.6 64.9939267758182 91.1473817385711 19.347706601947 -0.200372092570252
"10" 1.8 66.0222212492492 93.9421961611279 14.889910325973 -0.368651867521605
"11" 2 68.1475295012309 96.387597413421 16.1994771911458 -0.362923505463578
"12" 2.2 71.9583840374849 99.2430329001029 23.8097270643164 -0.212268768666271
"13" 2.4 76.9028472016118 101.718992053421 27.6487294962664 -0.178796065371578
"14" 2.6 81.3593801593182 104.569568381098 26.4511206771271 0.104807154446722
"15" 2.8 85.2714333318939 109.13199888783 30.0499301803748 0.292935692726365
"16" 3 88.6398679584247 113.532877903421 27.7101461305603 0.0555182045259941
"17" 3.2 89.5974548838515 117.247890623021 19.182213262902 0.401014660965495
"18" 3.4 89.3595303630462 117.590732460158 2.08655579179995 0.858942647904059
"19" 3.6 89.1452480594961 118.022462580811 2.40991598761133 -0.145962124254745
"20" 3.8 87.2280496914064 119.448908432921 11.9482188542982 0.470418966595035
"21" 4 84.6065620046467 120.975625988921 15.1682762597065 0.112299623835509
"22" 4.2 81.4155743138467 122.197000033721 17.0837327596667 0.161813045240992
"23" 4.4 78.2006745660526 122.15644659864 16.075777562426 0.378167789657116
"24" 4.6 74.7911412873182 121.092592253292 17.8582636662364 0.28983711400449
"25" 4.8 71.0995260668761 122.643398971291 20.0206296182143 -0.700154250619411
"26" 5 66.9307771179872 124.488689097534 22.794496840725 -0.0190199643932568
"27" 5.2 63.1950856756123 125.639972639789 19.5453602853083 0.117774733484491
"28" 5.4 61.1951319058182 124.844969939725 10.7608600660235 0.677307271071253
"29" 5.6 60.952889914108 123.550578968334 6.58431691477377 1.00743050955458
"30" 5.8 61.0399698618323 123.435038953252 0.72340190041255 0.830858135163223
"31" 6 61.5026533952944 120.875662339421 13.0043115000006 -0.467002626492492
"32" 6.2 63.2722149073182 117.374296270131 19.6156266124827 0.289103556235477
"33" 6.4 66.5077748807286 113.965827658108 23.4981417460416 0.291427671547976
"34" 6.6 71.0096302938331 112.142881322585 24.2846842179864 0.426665906787822
"35" 6.8 75.9675422793182 111.692198269373 24.8917689559569 0.294098409768949
"36" 7 80.1891062558182 112.006160347421 21.1661135982347 0.164887012544098
"37" 7.2 84.6189912413182 112.024628704953 22.1496174148608 -0.070065357049569
"38" 7.4 89.8663752212589 112.148481475523 26.2442270517328 0.0194293698832333
"39" 7.6 95.0487255223015 112.451452967921 25.9559946678618 0.0347973275733181
"40" 7.8 98.3984115015231 113.789416509142 18.035064871682 0.321618796459932
"41" 8 101.337806876343 115.91680982488 18.1423864812191 0.246475181843418
