"time" "x" "y" "speed" "angle"
"1" 0 39.447396352 104.085239189324 NA NA
"2" 0.2 39.7100521338182 104.959365064324 4.56367205511929 NA
"3" 0.4 39.9835927498379 104.875259980135 1.43089249944651 -1.5771951996427
"4" 0.6 40.14631088 104.777546882324 0.949013163334002 -0.242496615531668
"5" 0.8 40.291935712 104.430406842529 1.88223802243373 -0.63280349884512
"6" 1 40.6277759253333 104.479716507273 1.6972042594286 1.31937761126364
"7" 1.2 40.6499339044325 104.376299480676 0.528820797340544 -1.50551215255472
"8" 1.4 40.6841825246316 104.378761456824 0.171684981295734 1.43149096462102
"9" 1.6 40.8767967646316 104.338275626824 0.984115692913758 -0.278937340716799
"10" 1.8 40.9072095393684 104.226939594324 0.577075579972763 -1.09696430976114
"11" 2 41.0187230467369 104.247182509324 0.566679758181464 1.48371305938054
"12" 2.2 41.200185936 104.027546881574 1.4245050820975 -1.05985624185146
"13" 2.4 41.2518876530526 104.064996274324 0.319199176202396 1.50715540426576
"14" 2.6 41.3389669653333 104.045791457529 0.445859608380362 -0.843941640371028
"15" 2.8 41.50836872 104.094854573949 0.881818346897215 0.498981302014221
"16" 3 41.614306552 104.094854573949 0.52968915999994 -0.281912203821272
"17" 3.2 41.7639730222703 104.407484511892 1.73304306366817 1.12430608077964
"18" 3.4 42.2250964446316 104.388882914324 2.30749230812514 -1.16462395754451
"19" 3.6 42.1908478244325 104.386694491081 0.171592335335545 -3.03746338583522
"20" 3.8 42.1908478244325 104.386694491081 0 NA
"21" 4 42.1908478244325 104.386694491081 0 NA
"22" 4.2 42.2048212614737 104.419247286824 0.177125764179408 NA
"23" 4.4 42.1908478244325 104.386694491081 0.177125764179408 3.14159265358979
"24" 4.6 42.1908478244325 104.386694491081 0 NA
"25" 4.8 42.1653972942222 104.437803292241 0.285475000831238 NA
"26" 5 42.1653972942222 104.437803292241 0 NA
"27" 5.2 42.2116709855135 104.449064553514 0.238121319455596 NA
"28" 5.4 42.29258384 104.436887541324 0.409120081608335 -0.388095916331289
"29" 5.6 42.29258384 104.436887541324 0 NA
"30" 5.8 42.29258384 104.436887541324 0 NA
"31" 6 42.5089490088421 104.500218946824 1.12721729505303 NA
"32" 6.2 42.5089490088421 104.500218946824 0 NA
"33" 6.4 42.259564256 104.458865563324 1.26395072369343 NA
"34" 6.6 41.9406806808889 104.480538335019 1.59809608212841 -0.232186526913423
"35" 6.8 41.6794554861177 104.379356836677 1.40068106639149 0.437400451642492
"36" 7 41.5349182503784 104.209979314189 1.11332562217149 0.494824011829146
"37" 7.2 41.4046055649032 104.22171561626 0.654200595804618 -0.954184585246823
"38" 7.4 41.084617392 104.822418677241 3.40307433899876 -0.991520148922226
"39" 7.6 40.7332265487568 105.343035448378 3.14053079552147 0.104260161234659
"40" 7.8 40.6915802265946 105.467775573243 0.657543057543299 -0.271487354665555
"41" 8 40.80670256 105.458865564324 0.577333090763868 -1.97026704137796
"42" 8.2 41.0097118542222 105.431393036824 1.02429870286754 -0.057267300578488
"43" 8.4 41.02683312 105.381942487324 0.261653138127834 -1.10297466252561
"44" 8.6 41.0109707708235 105.30695864756 0.383216334048206 -0.541782449641158
"45" 8.8 41.0109707708235 105.30695864756 0 NA
"46" 9 41.065355968 105.354469959824 0.361077362383422 NA
"47" 9.2 41.324009376 105.469854575324 1.41611435770665 -0.298436947932883
"48" 9.4 41.324009376 105.469854575324 0 NA
"49" 9.6 41.3093340053333 105.51686312238 0.246230075360407 NA
"50" 9.8 41.268976736 105.557766663324 0.287306841627443 0.47607780509882
"51" 10 41.1702237208889 105.61301696863 0.565790469827164 0.282028378786411
"52" 10.2 41.000348662 105.779950729481 1.19084440780751 -0.266573412049282
"53" 10.4 40.8523472790588 105.793383987413 0.743048816888431 0.686149155363152
"54" 10.6 40.7207904942222 105.80532466113 0.660487837234083 0
"55" 10.8 40.6886881208889 105.816008421824 0.169167455218809 -0.230756636895557
"56" 11 40.487513248 105.975349081324 1.28316771362667 -0.348601831798625
"57" 11.2 40.3114088 105.865458971324 1.03788984098981 1.22775856734879
"58" 11.4 40.266006872 105.695816114012 0.878066542228789 0.751408807374108
"59" 11.6 40.343052568 105.316008421324 1.93771723102678 0.461642558838839
"60" 11.8 40.4307427351579 104.965805991824 1.80507137700901 0.045214948273839
"61" 12 40.8055736853333 104.667093233299 2.39649511430455 0.652578516480006
"62" 12.2 40.9990110631111 104.566008420574 1.09128546317018 0.191322980622979
"63" 12.4 40.988310272 104.459733116824 0.534063365097262 -1.18960632413859
"64" 12.6 41.248339496 104.469854574324 1.301130674029 1.71005212336147
"65" 12.8 41.2642171563243 104.158004262162 1.56127125520364 -1.5588305564287
"66" 13 41.5095017449412 104.141800275354 1.22909619844649 1.45395975549213
"67" 13.2 41.5233498275556 104.181393035574 0.209723392470896 1.30029879196673
"68" 13.4 41.566152992 104.044753359324 0.715934913455192 -2.50155575136163
"69" 13.6 41.8229719786667 104.35151137894 2.000352934552 2.14100126409171
"70" 13.8 41.9826162136216 104.043659147703 1.73392097593824 -1.96617815782207
"71" 14 41.8702807393684 103.973903156824 0.661157262667499 -1.49350280201753
"72" 14.2 41.84544364 103.960239189199 0.141737919793329 -0.0527365234565341
"73" 14.4 42.0797909653333 103.850196454047 1.29448901550753 2.19962976778128
"74" 14.6 42.1700246633514 103.835758939595 0.456907049670957 0.280352955605846
"75" 14.8 42.1760980853333 103.924982778908 0.447151539087545 1.66148825829181
"76" 15 42.0914645556364 104.050274154324 0.755988807833313 0.662053385648319
"77" 15.2 42.2375512 104.019305123324 0.746665730807715 -2.37378323968749
"78" 15.4 42.369629536 104.118206222324 0.825016882008164 0.851634930718258
"79" 15.6 42.3687123253333 104.309598163908 0.956970696761919 0.932851859944358
"80" 15.8 42.586487884973 104.074844178919 1.60105924191182 -2.39848811191303
"81" 16 42.47143992 104.191008420199 0.817468121651753 -3.10891920351529
"82" 16.2 42.4452641386667 104.252892049453 0.335959636636509 -0.380408482983874
"83" 16.4 42.5552531433514 104.085239189324 1.00256000644224 -2.96113645420619
"84" 16.6 42.810737312 103.818966999709 1.84508156589789 0.184106764172379
"85" 16.8 42.71220772 103.729469958199 0.665541150843712 -1.59812468875756
"86" 17 42.5750847253333 103.682308785991 0.725032617032295 -0.406136339662798
"87" 17.2 42.587008464 103.508316111824 0.872003816038888 1.30795941596732
"88" 17.4 42.4748970986667 103.473799346504 0.586522917819448 -1.34054975076441
"89" 17.6 42.3732983786667 103.563261166824 0.676862563610588 -1.02062927526646
"90" 17.8 42.5934289386667 103.523109011247 1.11881252946353 -2.60005123672444
"91" 18 42.836365817946 103.825363929189 1.93891956211413 1.07419214861888
"92" 18.2 42.988535072 103.96689599394 1.03907178808675 -0.144577729020958
"93" 18.4 43.0867917288421 104.247182509324 1.48504967358191 0.484428287227901
"94" 18.6 43.3231706934634 104.319760765544 1.23635167116109 -0.935719858959751
"95" 18.8 43.2949832437073 104.34790335469 0.199156825618144 2.05908617408902
"96" 19 43.5856841144243 104.574749679324 1.84368009179737 -1.69435150381955
"97" 19.2 43.525314976 104.612711717324 0.356565183493775 1.91760320797572
"98" 19.4 43.8869196885854 104.910755137617 2.3430100754357 -1.89090422041154
"99" 19.6 44.021984552 105.373700729074 2.41122965506695 0.597586087124855
"100" 19.8 44.114587552 105.456047869196 0.619604048873775 -0.56008088911849
"101" 20 44.3121406186667 105.416600137401 1.00726532866434 -0.923933042030957
"102" 20.2 44.3148102547027 105.218295323514 0.991613913874836 -1.36024537290177
"103" 20.4 44.6158784586667 105.078828933908 1.65901278828534 1.12352647307251
"104" 20.6 44.6103975656586 104.826327370178 1.26280520938596 -1.15869090986108
"105" 20.8 44.609457984 104.864085343949 0.188848311947111 -3.0950104995103
"106" 21 44.796145632 105.091156350094 1.46980882895618 -0.71298426917528
"107" 21.2 44.8666240233514 105.155925261081 0.478597311891525 -0.139483147852473
"108" 21.4 45.16803928 105.335239190574 1.75360088283276 -0.206542153509036
"109" 21.6 45.8847670046316 105.694550931824 4.00875154710182 -0.0719608894560703
"110" 21.8 46.0327210438919 105.727650833378 0.75805674616641 -0.244611690927644
"111" 22 46.243927392 105.986338092324 1.66978456261654 0.666009073532757
"112" 22.2 46.3494066186667 106.221991328213 1.29091358001904 0.263834631505591
"113" 22.4 46.177888224 106.206118312324 0.86125652889311 2.08393683956103
"114" 22.6 46.4700074265946 106.28898139527 1.51822197849842 -2.95747278293735
"115" 22.8 46.4700074265946 106.133056239189 0.779625780405482 -1.84719745401789
"116" 23 46.6490287697778 105.976264832241 1.18987590327625 0.851499138072563
"117" 23.2 46.670430352 105.51686312238 2.29949972137917 -0.804947025302259
"118" 23.4 46.7261871056842 105.401028664324 0.642775957360529 0.402063348185267
"119" 23.6 46.574123232 105.239085344324 1.11073242246351 -1.20256151560816
"120" 23.8 46.5220653292973 105.176715281892 0.406203456460773 0.0584243328994657
"121" 24 46.2825989768649 104.937630042568 1.69193591493632 -0.090672830234631
"122" 24.2 46.3510962172632 104.824105586824 0.662941814829635 1.32908824216889
"123" 24.4 46.3308210341053 104.793741214324 0.182556715119214 -1.13163164692201
"124" 24.6 46.5938785386667 104.745988696888 1.33678301929985 1.97996090377201
"125" 24.8 46.9494740586667 104.716402898042 1.78412088532022 0.0965638604973002
"126" 25 47.018617632 104.73612676394 0.359508853133069 0.360888728911573
"127" 25.2 47.0814973276098 104.601186657007 0.744356913364098 -1.41261053911373
"128" 25.4 47.255681312 104.726264830991 1.07220112415027 1.75748926642297
"129" 25.6 47.2938922341053 104.773498299324 0.30377109387377 0.267845889641163
"130" 25.8 47.255681312 104.88405575817 0.584872342367277 1.01296042843488
"131" 26 47.267534496 105.030294135324 0.733589819373431 -0.413644977593491
"132" 26.2 47.2716991282162 105.093555198649 0.316989995678879 0.0151394343457384
"133" 26.4 47.2716991282162 105.093555198649 0 NA
"134" 26.6 47.1754554934634 105.032706357251 0.569328963119017 NA
"135" 26.8 47.0273332084706 104.978904348589 0.787954114266445 -0.215377561959822
"136" 27 46.5174719849412 105.035465434618 2.56494455939952 -0.458891914034771
"137" 27.2 46.489854502 104.986681497918 0.280294391844977 1.16614498038242
"138" 27.4 46.6678274568649 105.124740229865 1.12621696544327 2.74569539109846
"139" 27.6 46.6918319342222 105.142931498074 0.150593589859226 -0.0112728615361804
"140" 27.8 46.6918319342222 105.142931498074 0 NA
"141" 28 46.6574158763244 105.083160188243 0.344857743140238 NA
"142" 28.2 46.6349487814737 105.056899109324 0.17280152032143 -0.185262757373798
"143" 28.4 46.9188013456842 105.117627854324 1.45138088279896 2.48925832658922
"144" 28.6 46.8902081386667 105.091156350094 0.19482761763855 -2.60547376368494
"145" 28.8 46.9188013456842 105.117627854324 0.19482761763855 3.14159265358979
"146" 29 46.8841851793171 105.051468083349 0.373342813962694 -2.79973365189835
"147" 29.2 46.8902081386667 105.051708618299 0.0301388023936788 2.09276264527149
"148" 29.4 46.891936728 104.998700728699 0.26518033396443 -1.5781129682692
"149" 29.6 46.8174254298947 104.945563076824 0.45758998000739 -0.983898473637358
"150" 29.8 46.824001164973 104.927235032162 0.0973598368112808 1.2957750814661
"151" 30 46.8968822287568 104.948025052973 0.378941764113307 1.50420044183258
"152" 30.2 46.8968822287568 104.948025052973 0 NA
"153" 30.4 46.8782509793684 104.925320161824 0.146853288679852 NA
"154" 30.6 46.900085792 104.913641557017 0.123809213400101 1.76681605342493
"155" 30.8 46.870452832 104.903779624068 0.156154574048092 -2.32917315925491
"156" 31 46.870452832 104.903779624068 0 NA
"157" 31.2 46.891936728 104.892931497824 0.120336988321984 NA
"158" 31.4 46.891936728 104.892931497824 0 NA
"159" 31.6 46.929718752 104.88405575817 0.194052833781065 NA
"160" 31.8 46.929718752 104.88405575817 0 NA
"161" 32 46.929718752 104.88405575817 0 NA
"162" 32.2 46.929718752 104.88405575817 0 NA
"163" 32.4 46.929718752 104.88405575817 0 NA
"164" 32.6 46.6117064983415 104.826327370178 1.61604734040484 NA
"165" 32.8 46.6868730310244 104.80756564408 0.38736320171558 2.7174151186969
"166" 33 46.5943984151579 104.905077246824 0.671938748126311 2.57429247432091
"167" 33.2 46.6918319342222 105.142931498074 1.28518418402737 -1.14767704446419
"168" 33.4 46.5049796586667 105.12074214894 0.940825968169803 2.07778125273222
"169" 33.6 46.3280050364444 105.110880215991 0.886245939795879 -0.0625323225010268
"170" 33.8 46.1993063325406 105.24948035473 0.945692270838502 -0.878091351335436
"171" 34 45.97977072 105.162162267324 1.18131635857725 1.20098035616427
"172" 34.2 46.0604852586667 105.174982780158 0.408631934064144 2.92055788065731
"173" 34.4 46.0497844675556 105.057461412519 0.590037684858235 -1.81912172093113
"174" 34.6 46.1353907964444 105.068145173213 0.431352126701877 1.78575904925801
"175" 34.8 46.111849056 104.953371058324 0.585818038977918 -1.89726312284042
"176" 35 46.1576600103784 105.020790125811 0.407552886194106 2.74706872745848
"177" 35.2 46.2617758157838 105.187110292297 0.981102679581909 0.0375161903937759
"178" 35.4 46.3105458509474 105.097384939324 0.510616179140088 -2.08440107362504
"179" 35.6 46.2568762484706 105.024153217413 0.453963416041803 -1.13032603014495
"180" 35.8 46.5049796586667 104.953089288811 1.29040094640327 1.92428619886102
"181" 36 46.4753466986667 104.874193825222 0.421384815026617 -1.65113096598538
"182" 36.2 46.5637116514595 104.812889917703 0.537739108657207 1.32356644645822
"183" 36.4 46.4732300586667 104.735422340158 0.595569983398746 -1.82700326137615
"184" 36.6 46.470769249561 104.751280465788 0.0802395990074044 -2.12491250509696
"185" 36.8 46.323276779907 104.791858152464 0.764862361157656 1.14837264340776
"186" 37 46.2784827706047 104.773969064789 0.241170205829769 0.648432447406507
"187" 37.2 46.2897879253333 104.799524904324 0.139723607326364 -2.36724510432986
"188" 37.4 46.506708248 104.748700728449 1.11397400372709 -1.3844523832531
"189" 37.6 46.506708248 104.748700728449 0 NA
"190" 37.8 46.5647274154147 104.648090972251 0.580701016654451 NA
"191" 38 46.574123232 104.662162266824 0.0845994533478619 2.02976225077624
"192" 38.2 46.553300070919 104.698544803243 0.209600393229795 1.10857046794968
"193" 38.4 46.5955248142222 104.736948591685 0.28538482412952 -1.35258485917399
"194" 38.6 46.545231096 104.844854574699 0.595255391886881 1.26890448192383
"195" 38.8 46.4321969498947 104.915198704324 0.665676624917227 0.577969799819821
"196" 39 46.4930224993684 104.965805991824 0.395627508424432 -1.8909632049422
"197" 39.2 46.5220653292973 105.072765177838 0.554160478628586 0.611702184755868
"198" 39.4 46.6782390374054 105.145530250676 0.861466524731725 -0.869640139368761
"199" 39.6 46.6552239646316 105.127749311824 0.145417963231922 -2.91981462174584
"200" 39.8 46.739221152 105.129195234324 0.420048157289099 2.50100976023549
"201" 40 46.891936728 105.171777651949 0.792705958155529 0.254715650644188
"202" 40.2 46.795629608 105.133316113449 0.518515942534106 -3.03356308364267
"203" 40.4 46.843783168 104.998700728699 0.714843814271098 1.53436761780965
"204" 40.6 46.9791070186667 104.716402898042 1.56528439710591 0.103475439042607
"205" 40.8 46.7719432622703 104.625779730405 1.13059033779702 -1.60543454569371
"206" 41 46.7208769386667 104.295861900158 1.66923293852127 1.00486404100429
"207" 41.2 46.7321656853333 104.233168183555 0.318509729158602 0.331719162178395
"208" 41.4 46.6304981315122 104.132143504568 0.716628866017291 -0.966722680078369
"209" 41.6 46.425958432 104.164134652914 1.0351319028152 -0.93737509536956
"210" 41.8 46.248160672 104.144410787017 0.89444220532906 0.265631140860219
"211" 42 46.045809888 104.206118310324 1.05775302195479 -0.406477355824952
"212" 42.2 45.9494283995676 104.106029210135 0.694752101276572 1.10026181750776
"213" 42.4 45.7608631075556 104.245495599741 1.17268647964049 -1.44109081342382
"214" 42.6 45.7307852082162 104.220374324595 0.19594377341766 1.33266690030806
"215" 42.8 45.5270919786667 104.203582384709 1.02192099755136 -0.613591678491646
"216" 43 45.447329928 104.114085343199 0.599410234428808 0.760598778555463
"217" 43.2 45.3714587090732 104.141524367617 0.403402464123598 -1.1898680032971
"218" 43.4 45.3170618762105 104.399004371824 1.31581693248039 -1.01557386788809
"219" 43.6 45.0546108942222 104.288230642519 1.42435368721117 1.76198135279617
"220" 43.8 45.1023528853333 104.509302306119 1.13084015407035 -2.1828767711615
"221" 44 44.9926589456842 104.581190606824 0.655756970493201 1.2033576792099
"222" 44.2 44.9690045653333 104.790367395158 1.05254998084692 -0.878062069892
"223" 44.4 44.901130976 104.909415014324 0.685185371965819 0.405567959106033
"224" 44.6 44.948940582 105.010719959481 0.560099329114742 -0.959119469217152
"225" 44.8 44.76905264 104.997327102324 0.90192904792739 2.08605700861553
"226" 45 44.6277056488421 105.127749311824 0.961625247175991 -0.819535053924717
"227" 45.2 44.5195713386667 105.110880215991 0.547211006636211 0.899975032885367
"228" 45.4 44.537915552 105.063261168324 0.255151124997397 1.7837501530701
"229" 45.6 44.4189260601081 105.062370167432 0.594964138904166 -1.93101621506114
"230" 45.8 44.482882912 105.129195234324 0.462495093731388 -2.3417546481604
"231" 46 44.4327060931765 105.137275389471 0.254116216250071 2.17460379804048
"232" 46.2 44.1169902244325 105.062370167432 1.62240024397104 0.392610956642083
"233" 46.4 44.119667488 105.096228201324 0.169818594331894 -1.88265338311117
"234" 46.6 44.1343428586667 105.110880215991 0.103687998099464 -0.707285525918659
"235" 46.8 44.1299149451034 105.252347943807 0.707685036438729 0.817484150710857
"236" 47 44.0958200106667 105.316008421324 0.361078971693513 0.460411029970816
"237" 47.2 43.993092416 105.392931498324 0.641679797117506 0.436358951923264
"238" 47.4 44.310905912 105.431393036824 1.60066164587924 -2.37842236024883
"239" 47.6 44.322944302 105.467450729168 0.1900710400711 1.12813408738976
"240" 47.8 44.4446658008889 105.570281925852 0.796717928492064 -0.547096003453041
"241" 48 44.460869856 105.590733696324 0.130465159859981 0.19929301682178
"242" 48.2 44.4728769774546 105.670320775991 0.402438635555014 0.52029321105835
"243" 48.4 44.49388944 105.764726370491 0.483578841946 -0.0692680156192896
"244" 48.6 44.526909024 105.876447982324 0.582494881483489 -0.068364912276934
"245" 48.8 44.6253203331765 106.01962833153 0.868697274263978 -0.314796518027061
