position,x0,y0
0,444.7804878048781,213.70731707317074
1,444.7804878048781,213.70731707317074
2,444.7804878048781,213.70731707317074
3,444.71428571428567,213.7142857142857
4,444.75,213.63636363636365
5,444.75,213.63636363636365
6,445.4285714285714,213.78571428571428
7,445.06976744186045,213.5581395348837
8,445.06976744186045,213.5581395348837
9,445.06976744186045,213.5581395348837
10,445.06976744186045,213.5581395348837
11,445.0,213.5681818181818
12,444.76190476190476,213.47619047619045
13,444.8048780487805,213.5609756097561
14,444.69047619047615,213.52380952380952
15,444.69047619047615,213.52380952380952
16,444.69047619047615,213.52380952380952
17,444.65000000000003,213.5
18,444.5853658536586,213.51219512195124
19,444.65000000000003,213.5
20,444.65000000000003,213.5
21,444.4634146341464,213.14634146341464
22,444.40476190476187,213.04761904761904
23,444.51162790697674,213.06976744186045
24,444.51162790697674,213.06976744186045
25,444.51162790697674,213.06976744186045
26,444.40476190476187,213.04761904761904
27,444.35897435897436,212.82051282051282
28,444.15384615384613,212.4102564102564
29,443.7894736842105,211.68421052631578
30,443.53846153846155,210.7948717948718
31,443.66666666666663,209.47619047619045
32,443.4651162790698,208.06976744186045
33,443.46153846153845,206.64102564102564
34,443.70731707317077,205.4878048780488
35,443.83720930232556,204.65116279069767
36,444.53846153846155,203.02564102564102
37,444.5238095238095,202.66666666666666
38,445.06666666666666,201.64444444444445
39,445.44444444444446,201.20000000000002
40,445.8888888888889,200.82222222222222
41,446.52500000000003,200.775
42,447.2307692307692,200.2051282051282
43,447.5121951219512,200.07317073170734
44,447.5227272727273,200.0909090909091
45,447.4418604651163,200.0
46,447.6428571428571,199.73809523809524
47,447.8139534883721,199.62790697674419
48,447.8139534883721,199.62790697674419
49,447.8409090909091,199.6590909090909
50,447.9555555555556,199.57777777777778
51,447.8636363636364,199.5909090909091
52,447.9555555555556,199.57777777777778
53,447.9555555555556,199.57777777777778
54,447.9555555555556,199.57777777777778
55,447.9555555555556,199.57777777777778
56,447.9555555555556,199.57777777777778
57,447.9555555555556,199.57777777777778
58,447.9555555555556,199.57777777777778
59,447.9318181818182,199.54545454545456
60,447.8139534883721,199.62790697674419
61,447.8139534883721,199.62790697674419
62,447.8139534883721,199.62790697674419
63,447.8139534883721,199.62790697674419
64,447.9318181818182,199.54545454545456
65,447.9318181818182,199.54545454545456
66,447.83720930232556,199.5581395348837
67,447.88095238095235,199.47619047619045
68,447.88095238095235,199.47619047619045
69,447.83720930232556,199.5581395348837
70,447.83720930232556,199.5581395348837
71,447.88095238095235,199.47619047619045
72,448.0,199.39024390243904
73,448.0,199.39024390243904
74,448.56410256410254,199.1282051282051
75,448.9024390243903,199.0487804878049
76,450.3170731707317,198.82926829268294
77,451.375,198.70000000000002
78,453.57142857142856,198.14285714285714
79,454.64102564102564,198.02564102564102
80,456.5,198.0
81,458.5,198.0
82,460.5,198.0
83,461.87179487179486,197.84615384615384
84,463.76190476190476,197.64285714285714
85,465.53846153846155,197.15384615384616
86,467.30769230769226,197.15384615384616
87,469.5,197.0
88,470.8837209302325,196.67441860465115
89,472.90476190476187,196.2142857142857
90,474.4390243902439,195.46341463414635
91,476.3658536585366,194.9268292682927
92,478.3333333333333,194.28571428571428
93,479.6,194.15
94,481.15384615384613,193.69230769230768
95,482.4186046511628,193.06976744186045
96,483.8536585365854,192.65853658536585
97,485.1463414634147,192.1219512195122
98,486.2439024390244,191.41463414634148
99,487.40476190476187,190.85714285714283
100,487.625,190.57500000000002
101,488.0243902439025,190.26829268292684
102,488.1136363636364,189.8181818181818
103,488.7857142857143,188.97619047619045
104,488.7857142857143,188.42857142857142
105,488.7857142857143,188.42857142857142
106,488.7857142857143,188.42857142857142
107,488.7857142857143,188.42857142857142
108,488.7674418604651,188.3953488372093
109,488.7674418604651,188.3953488372093
110,488.7674418604651,188.3953488372093
111,488.88095238095235,188.3095238095238
112,488.88095238095235,188.3095238095238
113,488.88095238095235,188.3095238095238
114,488.88095238095235,188.3095238095238
115,488.88095238095235,188.3095238095238
116,488.7857142857143,188.26190476190476
117,488.7857142857143,188.26190476190476
118,488.7857142857143,188.26190476190476
119,488.95000000000005,188.07500000000002
120,488.9756097560976,188.1219512195122
121,488.9756097560976,188.1219512195122
122,488.9756097560976,188.1219512195122
123,488.9756097560976,188.1219512195122
124,488.9756097560976,188.1219512195122
125,489.2093023255814,188.0
