position,x0,y0
0,449.21428571428567,415.6428571428571
1,449.3777777777778,415.53333333333336
2,449.3777777777778,415.53333333333336
3,449.3720930232558,415.72093023255815
4,449.4634146341464,416.0
5,449.40476190476187,416.0238095238095
6,449.45000000000005,415.90000000000003
7,449.57142857142856,415.9285714285714
8,449.57142857142856,415.9285714285714
9,449.9736842105263,416.2894736842105
10,450.27500000000003,416.52500000000003
11,450.53333333333336,416.8
12,451.05,417.0
13,451.1914893617021,417.4468085106383
14,451.45652173913044,417.8478260869565
15,452.17391304347825,418.17391304347825
16,452.55319148936167,418.40425531914894
17,453.32608695652175,419.0652173913043
18,454.0,419.5
19,454.72916666666663,420.2708333333333
20,455.27659574468083,421.0851063829787
21,455.3469387755102,421.73469387755097
22,455.7,422.56
23,455.6818181818182,422.65909090909093
24,456.6304347826087,423.7391304347826
25,456.695652173913,423.82608695652175
26,457.06666666666666,425.2
27,457.59183673469386,426.2653061224489
28,458.1333333333333,426.73333333333335
29,458.6086956521739,427.2173913043478
30,459.5208333333333,428.375
31,459.55319148936167,429.1063829787234
32,459.8478260869565,429.8695652173913
33,460.0,430.6304347826087
34,459.9347826086956,431.65217391304344
35,459.9574468085106,431.8936170212766
36,460.2173913043478,432.695652173913
37,460.2083333333333,433.0833333333333
38,460.12765957446805,433.7659574468085
39,459.6,433.82222222222225
40,459.1136363636364,433.6818181818182
41,458.6046511627907,433.7674418604651
42,458.1951219512195,433.609756097561
43,457.54545454545456,433.4318181818182
44,457.4666666666667,433.2888888888889
45,456.97872340425533,433.4255319148936
46,456.30434782608694,433.65217391304344
47,455.4347826086956,433.7826086956522
48,454.8235294117647,433.8235294117647
49,454.3921568627451,433.70588235294116
50,453.8863636363636,433.5681818181818
51,453.1489361702128,433.93617021276594
52,452.18,434.32
53,451.54,434.40000000000003
54,450.6470588235294,434.54901960784315
55,449.7659574468085,434.531914893617
56,449.46000000000004,434.28000000000003
57,448.52,434.42
58,447.4375,434.6875
59,447.204081632653,434.4285714285714
60,446.0408163265306,434.3877551020408
61,445.65306122448976,433.99999999999994
62,444.9375,433.4375
63,444.9130434782609,433.4347826086956
64,444.1020408163265,433.4081632653061
65,443.39130434782606,433.32608695652175
66,442.39130434782606,433.32608695652175
67,441.9574468085106,432.93617021276594
68,441.1304347826087,432.3695652173913
69,439.97916666666663,432.0625
70,439.6363636363636,432.1136363636364
71,439.1363636363636,432.0
72,438.1875,431.91666666666663
73,437.25531914893617,431.8936170212766
74,436.79545454545456,431.8863636363636
75,436.06666666666666,431.62222222222226
76,435.15217391304344,431.4347826086956
77,434.25,431.0
78,433.61224489795916,430.4897959183673
79,432.6170212765957,430.5744680851064
80,431.94230769230774,430.2692307692308
81,431.0851063829787,429.9574468085106
82,430.1875,429.6875
83,429.55102040816325,429.55102040816325
84,428.7234042553191,429.5744680851064
85,427.67346938775506,429.4897959183673
86,426.8510638297872,429.2127659574468
87,426.1875,428.7708333333333
88,425.6304347826087,428.3695652173913
89,424.5,427.67391304347825
90,423.5833333333333,427.29166666666663
91,422.55102040816325,427.2448979591836
92,421.4375,427.0625
93,420.4130434782609,426.7391304347826
94,419.86,426.16
95,418.89795918367344,425.67346938775506
96,418.3,425.36
97,417.37254901960785,424.9019607843137
98,416.6078431372549,424.5098039215686
99,415.82608695652175,423.9782608695652
100,415.15217391304344,423.5869565217391
101,414.07142857142856,423.16666666666663
102,413.3191489361702,423.04255319148933
103,412.7391304347826,422.9347826086956
104,411.3958333333333,422.5625
105,410.6170212765957,422.0
106,409.6818181818182,421.5681818181818
107,409.0625,420.97916666666663
108,408.3863636363636,420.72727272727275
109,407.4489795918367,420.204081632653
110,407.42,419.90000000000003
111,406.47916666666663,419.60416666666663
112,405.93617021276594,418.78723404255317
113,404.82222222222225,418.11111111111114
114,403.8936170212766,417.6808510638298
115,403.2391304347826,417.6304347826087
116,401.7708333333333,417.04166666666663
117,400.5744680851064,416.48936170212767
118,400.06976744186045,415.93023255813955
119,399.3409090909091,415.54545454545456
120,398.46808510638294,415.1914893617021
121,397.83673469387753,414.91836734693874
122,396.4888888888889,414.3777777777778
