position,x0,y0
0,412.2708333333333,219.08333333333331
1,412.5853658536586,218.53658536585365
2,413.06976744186045,217.7674418604651
3,413.8409090909091,216.75
4,414.15909090909093,216.0681818181818
5,414.93333333333334,215.0888888888889
6,415.6829268292683,214.5609756097561
7,416.09302325581393,214.0
8,416.7560975609756,213.34146341463415
9,416.9523809523809,212.54761904761904
10,417.0888888888889,212.2888888888889
11,417.6136363636364,212.02272727272728
12,418.22727272727275,211.47727272727272
13,418.9767441860465,211.1627906976744
14,419.4651162790698,211.09302325581396
15,419.8780487804878,210.97560975609755
16,420.47727272727275,210.6590909090909
17,420.6511627906977,210.27906976744185
18,421.5,209.4090909090909
19,422.1428571428571,208.7142857142857
20,422.7674418604651,208.51162790697674
21,423.04761904761904,208.4047619047619
22,423.9318181818182,208.0
23,423.91111111111115,208.06666666666666
24,424.7826086956522,207.80434782608694
25,424.97727272727275,207.61363636363637
26,425.2391304347826,207.52173913043478
27,425.5777777777778,207.4
28,425.72727272727275,207.27272727272728
29,426.5348837209302,206.93023255813952
30,426.4146341463415,207.09756097560975
31,427.25581395348837,206.97674418604652
32,428.27906976744185,206.7906976744186
33,428.7727272727273,206.79545454545456
34,429.35,206.55
35,430.1707317073171,206.21951219512195
36,430.4651162790698,205.90697674418604
37,431.0909090909091,205.63636363636365
38,431.38095238095235,205.54761904761904
39,432.06976744186045,205.51162790697674
40,432.3,205.47500000000002
41,432.62790697674416,205.7674418604651
42,433.45000000000005,205.925
43,434.04761904761904,206.02380952380952
44,434.9130434782609,206.04347826086956
45,435.2926829268293,205.82926829268294
46,436.2926829268293,205.82926829268294
47,436.8636363636364,205.6818181818182
48,436.8636363636364,205.6818181818182
49,437.3414634146342,205.7317073170732
50,437.95348837209303,206.13953488372093
51,438.675,206.275
52,438.85,206.35000000000002
53,439.62790697674416,206.53488372093022
54,439.76190476190476,206.35714285714283
55,440.5238095238095,206.28571428571428
56,440.6744186046512,206.25581395348837
57,440.9268292682927,206.2439024390244
58,441.5609756097561,205.97560975609755
59,441.7692307692308,205.87179487179486
60,441.8536585365854,205.8780487804878
61,441.9285714285714,205.9047619047619
62,441.8837209302325,205.95348837209303
63,441.8837209302325,205.95348837209303
64,442.0,205.97619047619045
65,442.26829268292687,206.0
66,442.30769230769226,206.07692307692307
67,442.725,206.025
68,443.4634146341464,205.8048780487805
69,443.6363636363636,205.88636363636365
70,443.9130434782609,205.82608695652172
71,444.4523809523809,205.59523809523807
72,444.4418604651163,205.5581395348837
73,444.3333333333333,205.54761904761904
74,444.40476190476187,205.61904761904762
75,444.40476190476187,205.61904761904762
76,444.3170731707317,205.609756097561
77,444.3170731707317,205.609756097561
78,444.51162790697674,205.62790697674419
79,444.3170731707317,205.609756097561
80,444.3170731707317,205.609756097561
81,445.3255813953488,205.48837209302326
82,445.1951219512195,205.6829268292683
83,445.1951219512195,205.6829268292683
84,445.2926829268293,205.6829268292683
85,446.25581395348837,205.74418604651163
86,446.89130434782606,205.7391304347826
87,447.06976744186045,205.7674418604651
88,447.55263157894734,205.8157894736842
89,447.5238095238095,205.64285714285714
90,447.4390243902439,205.609756097561
91,447.74418604651163,205.46511627906978
92,447.74418604651163,205.46511627906978
93,447.74418604651163,205.46511627906978
94,447.8863636363636,205.4318181818182
95,447.8863636363636,205.4318181818182
96,447.8863636363636,205.4318181818182
97,448.0232558139535,205.3953488372093
98,448.0232558139535,205.3953488372093
99,448.3170731707317,205.39024390243904
100,448.175,205.375
101,448.175,205.375
102,448.175,205.375
103,448.175,205.375
104,448.175,205.375
105,448.3170731707317,205.39024390243904
106,448.3,205.35000000000002
107,448.3,205.35000000000002
108,448.3170731707317,205.39024390243904
109,448.175,205.425
110,448.40476190476187,205.57142857142856
111,448.40476190476187,205.57142857142856
112,448.38095238095235,205.64285714285714
113,448.3170731707317,205.609756097561
114,448.4186046511628,205.67441860465115
115,448.27906976744185,205.6046511627907
116,448.38095238095235,205.64285714285714
117,448.38095238095235,205.64285714285714
118,448.38095238095235,205.64285714285714
119,448.25581395348837,205.67441860465115
120,448.25581395348837,205.67441860465115
121,448.25581395348837,205.67441860465115
122,448.26190476190476,205.7142857142857
123,448.25581395348837,205.67441860465115
124,448.26190476190476,205.7142857142857
125,448.26190476190476,205.7142857142857
126,448.3658536585366,205.7560975609756
127,448.3658536585366,205.7560975609756
128,448.3658536585366,205.7560975609756
129,448.3658536585366,205.53658536585365
130,448.3658536585366,205.53658536585365
131,448.3658536585366,205.53658536585365
132,448.3658536585366,205.53658536585365
133,448.35714285714283,205.42857142857142
134,448.3658536585366,205.46341463414635
135,448.3658536585366,205.46341463414635
136,448.3658536585366,205.46341463414635
137,448.3658536585366,205.46341463414635
138,448.3658536585366,205.46341463414635
139,448.35714285714283,205.42857142857142
140,448.35714285714283,205.42857142857142
141,448.39024390243907,205.46341463414635
142,448.35714285714283,205.42857142857142
143,448.35714285714283,205.42857142857142
144,448.3170731707317,205.39024390243904
145,448.35714285714283,205.42857142857142
146,448.35714285714283,205.42857142857142
147,448.35714285714283,205.42857142857142
148,448.3658536585366,205.46341463414635
149,448.3658536585366,205.46341463414635
150,448.35714285714283,205.42857142857142
151,448.35714285714283,205.42857142857142
152,448.35714285714283,205.42857142857142
153,448.35714285714283,205.42857142857142
154,448.35714285714283,205.42857142857142
155,448.35714285714283,205.42857142857142
156,448.35714285714283,205.42857142857142
157,448.35714285714283,205.42857142857142
158,448.35714285714283,205.42857142857142
159,448.35714285714283,205.42857142857142
160,448.4390243902439,205.46341463414635
161,448.4390243902439,205.46341463414635
162,448.4390243902439,205.46341463414635
163,448.4390243902439,205.46341463414635
164,448.2564102564102,205.46153846153845
165,448.2564102564102,205.46153846153845
166,448.2564102564102,205.46153846153845
167,448.175,205.425
168,448.175,205.425
169,448.3,205.5
170,448.3,205.5
171,447.93023255813955,205.51162790697674
172,448.025641025641,205.5897435897436
173,448.07500000000005,205.625
174,448.07692307692304,205.66666666666666
175,448.0952380952381,205.54761904761904
176,447.9024390243903,205.46341463414635
177,447.7560975609756,205.41463414634148
178,448.25,205.20000000000002
179,448.25,205.20000000000002
180,448.3,205.125
181,448.475,205.175
182,448.39024390243907,205.14634146341464
183,448.39024390243907,205.14634146341464
184,448.39024390243907,205.14634146341464
185,448.3658536585366,205.21951219512195
186,448.3658536585366,205.21951219512195
187,448.45000000000005,205.25
188,448.45000000000005,205.25
189,448.45000000000005,205.25
190,448.2368421052631,205.36842105263156
191,448.5,205.5
192,448.5,205.5
193,448.55263157894734,205.57894736842104
194,448.025641025641,205.53846153846152
195,448.225,205.625
196,448.35,205.70000000000002
197,448.55555555555554,205.58333333333331
198,448.34210526315786,205.71052631578945
199,448.2051282051282,205.76923076923077
200,448.2051282051282,205.76923076923077
201,448.15000000000003,205.82500000000002
202,448.15000000000003,205.82500000000002
203,448.1025641025641,205.7948717948718
204,448.1025641025641,205.7948717948718
205,448.15000000000003,205.82500000000002
206,448.15000000000003,205.82500000000002
207,448.15000000000003,205.82500000000002
208,448.1025641025641,205.7948717948718
209,448.07894736842104,205.76315789473682
210,448.2368421052631,205.73684210526315
211,448.1025641025641,205.7948717948718
212,448.1025641025641,205.7948717948718
213,448.07500000000005,205.85000000000002
214,448.35714285714283,205.69047619047618
215,448.3170731707317,205.65853658536585
216,448.2857142857143,205.7142857142857
217,448.2926829268293,205.58536585365854
218,448.225,205.72500000000002
219,448.5681818181818,205.5681818181818
220,448.25,205.8
221,448.4390243902439,205.5609756097561
222,448.07894736842104,205.76315789473682
223,448.1,205.75
224,448.1,205.75
225,448.1,205.75
226,448.3095238095238,205.61904761904762
227,448.3095238095238,205.61904761904762
228,448.1025641025641,205.7948717948718
229,448.1025641025641,205.7948717948718
230,448.1025641025641,205.7948717948718
231,448.25,205.8
232,448.4358974358974,205.56410256410257
233,448.5581395348837,205.53488372093022
234,448.5581395348837,205.53488372093022
235,448.5681818181818,205.5681818181818
236,448.69047619047615,205.47619047619045
237,448.69047619047615,205.47619047619045
238,448.69047619047615,205.47619047619045
239,448.36842105263156,205.71052631578945
240,448.36842105263156,205.71052631578945
241,448.35897435897436,205.66666666666666
242,448.35897435897436,205.66666666666666
243,448.35897435897436,205.66666666666666
244,448.5609756097561,205.53658536585365
245,448.5609756097561,205.53658536585365
246,448.5609756097561,205.53658536585365
247,448.5609756097561,205.53658536585365
248,448.425,205.525
249,448.5609756097561,205.53658536585365
250,448.5609756097561,205.46341463414635
251,448.2926829268293,205.58536585365854
252,448.2926829268293,205.58536585365854
253,448.2926829268293,205.58536585365854
254,448.425,205.525
255,448.425,205.525
256,448.48717948717945,205.46153846153845
257,448.48717948717945,205.46153846153845
258,448.425,205.525
259,448.425,205.525
260,448.425,205.525
261,448.425,205.525
262,448.425,205.525
263,448.425,205.525
264,448.425,205.525
265,448.425,205.525
266,448.425,205.525
267,448.425,205.525
268,448.48717948717945,205.46153846153845
269,448.39024390243907,205.39024390243904
270,448.5238095238095,205.4047619047619
271,448.625,205.47500000000002
272,448.4210526315789,205.6052631578947
273,448.4210526315789,205.6052631578947
274,448.53846153846155,205.46153846153845
275,448.48717948717945,205.46153846153845
276,448.625,205.47500000000002
277,448.5238095238095,205.4047619047619
278,448.725,205.275
279,448.84210526315786,205.26315789473682
280,448.7027027027027,205.32432432432432
281,448.7027027027027,205.32432432432432
282,448.97435897435895,205.28205128205127
283,448.84210526315786,205.3421052631579
284,448.63888888888886,205.4722222222222
285,448.63888888888886,205.4722222222222
286,448.8461538461538,205.3846153846154
287,448.7027027027027,205.32432432432432
288,448.5,205.5
289,448.5,205.5
290,448.5,205.5
291,448.5,205.5
292,448.5,205.5
293,448.48717948717945,205.46153846153845
294,448.48717948717945,205.46153846153845
295,448.5897435897436,205.25641025641025
296,448.5897435897436,205.25641025641025
297,448.725,205.20000000000002
298,448.725,205.20000000000002
299,448.5897435897436,205.25641025641025
300,448.48571428571427,205.45714285714286
301,448.7027027027027,205.32432432432432
302,448.7027027027027,205.32432432432432
303,448.63888888888886,205.4722222222222
304,448.39473684210526,205.42105263157893
305,448.4444444444444,205.41666666666666
306,448.7105263157894,205.36842105263156
307,448.64864864864865,205.51351351351352
308,448.7105263157894,205.36842105263156
309,448.7105263157894,205.36842105263156
310,448.7105263157894,205.36842105263156
311,448.7105263157894,205.36842105263156
312,448.40476190476187,205.42857142857142
313,448.7105263157894,205.36842105263156
314,448.5,205.5
315,448.5,205.5
316,448.5,205.5
317,448.7105263157894,205.36842105263156
318,448.64864864864865,205.51351351351352
319,448.2894736842105,205.6315789473684
320,448.5,205.5
321,448.2702702702703,205.5945945945946
322,448.2702702702703,205.5945945945946
323,448.2702702702703,205.5945945945946
324,448.48571428571427,205.45714285714286
325,448.4210526315789,205.6052631578947
326,448.4358974358974,205.64102564102564
327,448.5,205.5
328,448.64864864864865,205.51351351351352
329,448.64864864864865,205.51351351351352
330,448.64864864864865,205.51351351351352
331,448.375,205.70000000000002
332,448.375,205.70000000000002
333,448.375,205.70000000000002
334,448.375,205.70000000000002
335,448.38461538461536,205.74358974358972
336,448.375,205.70000000000002
337,448.375,205.70000000000002
338,448.375,205.70000000000002
339,448.38461538461536,205.74358974358972
340,448.2307692307692,205.69230769230768
341,448.2368421052631,205.73684210526315
342,448.38461538461536,205.74358974358972
343,448.2368421052631,205.73684210526315
344,448.2368421052631,205.73684210526315
345,448.2368421052631,205.73684210526315
346,448.2368421052631,205.73684210526315
347,448.2368421052631,205.73684210526315
348,448.38461538461536,205.74358974358972
349,448.71428571428567,205.54761904761904
350,448.2368421052631,205.73684210526315
351,448.2368421052631,205.73684210526315
352,448.2307692307692,205.69230769230768
353,448.2307692307692,205.69230769230768
354,448.2307692307692,205.69230769230768
355,448.38461538461536,205.74358974358972
356,448.38461538461536,205.74358974358972
357,448.375,205.70000000000002
358,448.375,205.70000000000002
359,448.375,205.70000000000002
360,448.6190476190476,205.57142857142856
361,448.6190476190476,205.57142857142856
362,448.4146341463415,205.7317073170732
363,448.4146341463415,205.7317073170732
364,448.4146341463415,205.7317073170732
365,448.4146341463415,205.7317073170732
366,448.4146341463415,205.7317073170732
367,448.4146341463415,205.7317073170732
368,448.4146341463415,205.7317073170732
369,448.375,205.70000000000002
370,448.375,205.70000000000002
371,448.425,205.775
372,448.425,205.775
373,448.425,205.775
374,448.425,205.775
375,448.425,205.775
376,448.425,205.775
377,448.425,205.775
378,448.425,205.775
379,448.425,205.775
380,448.38461538461536,205.74358974358972
381,448.38461538461536,205.74358974358972
382,448.38461538461536,205.74358974358972
383,448.38461538461536,205.74358974358972
384,448.38461538461536,205.74358974358972
385,448.38461538461536,205.74358974358972
386,448.38461538461536,205.74358974358972
387,448.38461538461536,205.74358974358972
388,448.375,205.70000000000002
389,448.425,205.775
390,448.425,205.775
391,448.425,205.775
392,448.425,205.775
393,448.425,205.775
394,448.425,205.775
395,448.38461538461536,205.74358974358972
396,448.375,205.70000000000002
397,448.375,205.70000000000002
398,448.375,205.70000000000002
399,448.38461538461536,205.74358974358972
400,448.38461538461536,205.74358974358972
401,448.35,205.8
402,448.38461538461536,205.74358974358972
403,448.375,205.70000000000002
404,448.425,205.775
405,448.4146341463415,205.7317073170732
406,448.425,205.775
407,448.425,205.775
408,448.38461538461536,205.74358974358972
409,448.425,205.775
410,448.425,205.775
411,448.425,205.775
412,448.425,205.775
413,448.38461538461536,205.74358974358972
414,448.38461538461536,205.74358974358972
415,448.38461538461536,205.74358974358972
416,448.38461538461536,205.74358974358972
417,448.5853658536586,205.609756097561
418,448.57142857142856,205.57142857142856
419,448.4146341463415,205.7317073170732
420,448.425,205.775
421,448.425,205.775
422,448.28205128205127,205.76923076923077
423,448.2368421052631,205.73684210526315
424,448.2368421052631,205.73684210526315
425,448.28205128205127,205.76923076923077
426,448.425,205.775
427,448.425,205.775
428,448.425,205.775
429,448.425,205.775
430,448.425,205.775
431,448.66666666666663,205.55555555555554
432,448.38461538461536,205.74358974358972
433,448.3333333333333,205.63888888888889
434,448.39473684210526,205.71052631578945
435,448.55555555555554,205.58333333333331
436,448.55555555555554,205.58333333333331
437,448.55555555555554,205.58333333333331
438,448.6842105263158,205.55263157894737
439,448.7027027027027,205.5945945945946
440,448.7027027027027,205.5945945945946
441,448.7027027027027,205.5945945945946
442,448.7027027027027,205.5945945945946
443,448.7027027027027,205.5945945945946
444,448.7027027027027,205.5945945945946
445,448.7027027027027,205.5945945945946
446,448.6842105263158,205.55263157894737
447,448.6842105263158,205.55263157894737
448,448.7027027027027,205.5945945945946
449,448.66666666666663,205.55555555555554
450,448.66666666666663,205.55555555555554
451,448.7027027027027,205.5945945945946
452,448.7027027027027,205.5945945945946
453,448.7027027027027,205.5945945945946
454,448.7027027027027,205.5945945945946
455,448.7027027027027,205.5945945945946
456,448.7027027027027,205.5945945945946
457,448.7027027027027,205.5945945945946
458,448.7027027027027,205.5945945945946
459,448.7027027027027,205.5945945945946
460,448.7027027027027,205.5945945945946
461,448.7027027027027,205.5945945945946
462,448.7027027027027,205.5945945945946
463,448.7027027027027,205.5945945945946
464,448.7027027027027,205.5945945945946
465,448.7027027027027,205.5945945945946
466,448.7027027027027,205.5945945945946
467,448.7027027027027,205.5945945945946
468,448.7027027027027,205.5945945945946
469,448.7027027027027,205.5945945945946
470,448.7027027027027,205.5945945945946
471,448.7027027027027,205.5945945945946
472,448.7027027027027,205.5945945945946
473,448.7027027027027,205.5945945945946
474,448.7027027027027,205.5945945945946
475,448.7027027027027,205.5945945945946
476,448.7027027027027,205.5945945945946
477,448.7027027027027,205.5945945945946
478,448.7027027027027,205.5945945945946
479,448.7027027027027,205.5945945945946
480,448.7027027027027,205.5945945945946
481,448.7027027027027,205.5945945945946
482,448.7027027027027,205.5945945945946
483,448.7027027027027,205.5945945945946
484,448.7027027027027,205.5945945945946
485,448.7027027027027,205.5945945945946
486,448.7027027027027,205.5945945945946
487,448.7027027027027,205.5945945945946
488,448.7027027027027,205.5945945945946
489,448.7027027027027,205.5945945945946
490,448.7027027027027,205.5945945945946
491,448.7027027027027,205.5945945945946
492,448.7027027027027,205.5945945945946
493,448.7027027027027,205.5945945945946
494,448.7027027027027,205.5945945945946
495,448.7027027027027,205.5945945945946
496,448.7027027027027,205.5945945945946
497,448.7027027027027,205.5945945945946
498,448.7027027027027,205.5945945945946
499,448.7027027027027,205.5945945945946
500,448.7027027027027,205.5945945945946
501,448.7027027027027,205.5945945945946
502,448.7027027027027,205.5945945945946
503,448.7027027027027,205.5945945945946
504,448.7027027027027,205.5945945945946
505,448.7027027027027,205.5945945945946
506,448.7027027027027,205.5945945945946
507,448.7027027027027,205.5945945945946
508,448.4523809523809,205.85714285714283
509,448.7027027027027,205.5945945945946
510,448.725,205.20000000000002
511,448.6,205.75
512,448.94871794871796,205.46153846153845
513,448.66666666666663,205.55555555555554
514,448.5609756097561,205.8048780487805
515,448.7804878048781,205.3170731707317
516,448.5609756097561,205.8048780487805
517,448.7027027027027,205.5945945945946
518,448.7027027027027,205.5945945945946
519,448.7027027027027,205.5945945945946
520,448.39024390243907,205.82926829268294
521,448.5,205.68421052631578
522,448.39024390243907,205.82926829268294
523,448.425,205.775
524,448.6756756756757,205.7027027027027
525,448.6756756756757,205.7027027027027
526,448.7567567567568,205.7837837837838
527,448.7837837837838,205.67567567567568
528,448.7837837837838,205.67567567567568
529,448.7837837837838,205.67567567567568
530,448.77777777777777,205.63888888888889
531,448.77777777777777,205.63888888888889
532,448.77777777777777,205.63888888888889
533,448.77777777777777,205.63888888888889
534,448.72972972972974,205.5945945945946
535,448.72972972972974,205.5945945945946
536,448.72972972972974,205.5945945945946
537,448.7368421052631,205.6315789473684
538,448.7368421052631,205.6315789473684
539,448.72972972972974,205.5945945945946
540,448.91666666666663,205.6111111111111
541,448.8648648648649,205.56756756756758
542,448.8611111111111,205.52777777777777
543,448.8611111111111,205.52777777777777
544,449.05882352941177,205.38235294117646
545,449.05882352941177,205.38235294117646
546,448.9142857142857,205.37142857142857
547,448.9142857142857,205.37142857142857
548,448.9142857142857,205.37142857142857
549,448.9142857142857,205.37142857142857
550,449.1621621621622,205.24324324324326
551,448.9142857142857,205.37142857142857
552,448.9142857142857,205.37142857142857
553,449.1621621621622,205.24324324324326
554,449.1621621621622,205.24324324324326
555,449.1578947368421,205.28947368421052
556,449.1578947368421,205.28947368421052
557,449.1621621621622,205.24324324324326
558,448.91666666666663,205.41666666666666
559,448.7368421052631,205.55263157894737
560,448.7368421052631,205.55263157894737
561,448.97435897435895,205.3846153846154
562,449.1621621621622,205.24324324324326
563,449.1621621621622,205.24324324324326
564,448.9142857142857,205.37142857142857
565,449.1578947368421,205.28947368421052
566,448.91666666666663,205.41666666666666
567,448.7837837837838,205.5945945945946
568,448.7368421052631,205.55263157894737
569,448.9142857142857,205.37142857142857
570,448.72972972972974,205.51351351351352
571,448.72972972972974,205.51351351351352
572,448.72972972972974,205.51351351351352
573,448.72972972972974,205.51351351351352
574,448.9142857142857,205.37142857142857
575,448.9142857142857,205.37142857142857
576,449.1578947368421,205.28947368421052
577,449.1578947368421,205.28947368421052
578,449.1578947368421,205.28947368421052
579,448.91666666666663,205.41666666666666
580,448.91666666666663,205.41666666666666
581,448.91666666666663,205.41666666666666
582,449.1578947368421,205.28947368421052
583,449.1578947368421,205.28947368421052
584,448.91666666666663,205.41666666666666
585,448.91666666666663,205.41666666666666
586,448.91666666666663,205.41666666666666
587,448.7837837837838,205.5945945945946
588,449.025641025641,205.46153846153845
589,448.7837837837838,205.5945945945946
590,448.7837837837838,205.5945945945946
591,448.97142857142853,205.45714285714286
592,448.7837837837838,205.5945945945946
593,449.025641025641,205.46153846153845
594,448.975,205.425
595,449.025641025641,205.46153846153845
596,449.025641025641,205.46153846153845
597,449.025641025641,205.46153846153845
598,449.025641025641,205.46153846153845
599,449.025641025641,205.46153846153845
600,448.91666666666663,205.6111111111111
601,448.91666666666663,205.6111111111111
602,448.91666666666663,205.6111111111111
603,448.91666666666663,205.6111111111111
604,449.1578947368421,205.4736842105263
605,448.7837837837838,205.5945945945946
606,448.7837837837838,205.5945945945946
607,448.975,205.425
608,448.8648648648649,205.56756756756758
609,448.8648648648649,205.56756756756758
610,449.1578947368421,205.4736842105263
611,449.1578947368421,205.4736842105263
612,449.1578947368421,205.4736842105263
613,449.1578947368421,205.4736842105263
614,449.1025641025641,205.43589743589743
615,449.10526315789474,205.39473684210526
616,449.10526315789474,205.39473684210526
617,449.1621621621622,205.24324324324326
618,449.30555555555554,205.25
619,449.1621621621622,205.24324324324326
620,449.1621621621622,205.24324324324326
621,449.02777777777777,205.2222222222222
622,449.1621621621622,205.24324324324326
623,449.1621621621622,205.24324324324326
624,448.68571428571425,205.31428571428572
625,448.945945945946,205.1891891891892
626,449.1621621621622,205.24324324324326
627,449.07894736842104,205.21052631578945
628,449.07894736842104,205.21052631578945
629,448.945945945946,205.1891891891892
630,448.945945945946,205.1891891891892
631,448.68571428571425,205.31428571428572
632,448.68571428571425,205.31428571428572
633,449.07894736842104,205.21052631578945
634,448.945945945946,205.1891891891892
635,448.8333333333333,205.33333333333331
636,448.945945945946,205.1891891891892
637,448.945945945946,205.1891891891892
638,448.945945945946,205.1891891891892
639,449.07894736842104,205.21052631578945
640,449.02631578947364,205.1315789473684
641,449.1081081081081,205.16216216216216
642,449.02631578947364,205.1315789473684
643,449.02631578947364,205.1315789473684
644,448.945945945946,205.1891891891892
645,448.945945945946,205.1891891891892
646,448.68571428571425,205.31428571428572
647,448.68571428571425,205.31428571428572
648,448.68571428571425,205.31428571428572
649,449.07894736842104,205.21052631578945
650,449.07894736842104,205.21052631578945
651,448.945945945946,205.1891891891892
652,449.07894736842104,205.21052631578945
653,449.07894736842104,205.21052631578945
654,449.07894736842104,205.21052631578945
655,449.1621621621622,205.24324324324326
656,449.2368421052631,205.18421052631578
657,449.1081081081081,205.16216216216216
658,449.2368421052631,205.18421052631578
659,448.945945945946,205.1891891891892
660,448.91891891891896,205.10810810810813
661,448.91891891891896,205.10810810810813
662,449.02631578947364,205.1315789473684
663,449.02631578947364,205.1315789473684
664,448.91891891891896,205.10810810810813
665,448.945945945946,205.1891891891892
666,449.02631578947364,205.1315789473684
667,449.02631578947364,205.1315789473684
668,448.945945945946,205.1891891891892
669,448.8333333333333,205.16666666666666
670,448.945945945946,205.1891891891892
671,448.945945945946,205.1891891891892
672,449.02631578947364,205.1315789473684
673,448.8333333333333,205.16666666666666
674,448.945945945946,205.1891891891892
675,448.945945945946,205.1891891891892
676,449.02631578947364,205.1315789473684
677,449.02631578947364,205.1315789473684
678,449.02631578947364,205.1315789473684
679,448.945945945946,205.1891891891892
680,448.945945945946,205.1891891891892
681,448.945945945946,205.1891891891892
682,448.945945945946,205.1891891891892
683,448.945945945946,205.1891891891892
684,449.07692307692304,205.25641025641025
685,448.91891891891896,205.10810810810813
686,449.0285714285714,205.54285714285714
687,448.945945945946,205.1891891891892
688,448.83783783783787,205.3783783783784
689,448.83783783783787,205.3783783783784
690,448.8333333333333,205.33333333333331
691,448.83783783783787,205.3783783783784
692,448.68571428571425,205.31428571428572
693,448.8333333333333,205.33333333333331
694,448.68571428571425,205.31428571428572
695,448.68571428571425,205.31428571428572
696,448.68571428571425,205.31428571428572
697,448.68571428571425,205.31428571428572
698,448.945945945946,205.1891891891892
699,449.0,205.5
700,448.945945945946,205.1891891891892
701,449.0285714285714,205.54285714285714
702,449.02631578947364,205.1315789473684
703,449.02702702702703,205.2702702702703
704,448.945945945946,205.1891891891892
705,449.02777777777777,205.2222222222222
706,448.68571428571425,205.31428571428572
707,448.8333333333333,205.33333333333331
708,448.8333333333333,205.33333333333331
709,448.9142857142857,205.37142857142857
710,449.07894736842104,205.21052631578945
711,449.07894736842104,205.21052631578945
712,449.07894736842104,205.21052631578945
713,448.9142857142857,205.37142857142857
714,448.7647058823529,205.35294117647058
715,448.9142857142857,205.37142857142857
716,448.68571428571425,205.31428571428572
717,448.8333333333333,205.33333333333331
718,448.8333333333333,205.33333333333331
719,449.0,205.5
720,448.9705882352941,205.41176470588235
721,448.9705882352941,205.41176470588235
722,448.97142857142853,205.45714285714286
723,448.8333333333333,205.33333333333331
724,448.83783783783787,205.3783783783784
725,448.97142857142853,205.45714285714286
726,448.91666666666663,205.41666666666666
727,448.60526315789474,205.4736842105263
728,448.64864864864865,205.51351351351352
729,448.64864864864865,205.51351351351352
730,448.64864864864865,205.51351351351352
731,448.64864864864865,205.51351351351352
732,448.6842105263158,205.55263157894737
733,448.5405405405406,205.54054054054055
734,448.7631578947368,205.36842105263156
735,448.89743589743586,205.3846153846154
736,448.7804878048781,205.3170731707317
737,448.65000000000003,205.3
738,448.71794871794873,205.33333333333331
739,448.7631578947368,205.36842105263156
740,449.02777777777777,205.2222222222222
741,449.02777777777777,205.2222222222222
742,449.02702702702703,205.2702702702703
743,449.02702702702703,205.2702702702703
744,449.02702702702703,205.2702702702703
745,449.02702702702703,205.2702702702703
746,449.02777777777777,205.2222222222222
747,449.02777777777777,205.2222222222222
748,448.945945945946,205.1891891891892
749,448.945945945946,205.1891891891892
750,449.02702702702703,205.2702702702703
751,449.02702702702703,205.2702702702703
752,449.02702702702703,205.2702702702703
753,449.02702702702703,205.2702702702703
754,449.02702702702703,205.2702702702703
755,448.9473684210526,205.23684210526315
756,448.9473684210526,205.23684210526315
757,448.9473684210526,205.23684210526315
758,448.9473684210526,205.23684210526315
759,448.9473684210526,205.23684210526315
760,448.9473684210526,205.23684210526315
761,448.9473684210526,205.23684210526315
762,448.9473684210526,205.23684210526315
763,448.9473684210526,205.23684210526315
764,448.9473684210526,205.23684210526315
765,449.02702702702703,205.2702702702703
766,449.02631578947364,205.1315789473684
767,449.02702702702703,205.2702702702703
768,448.89473684210526,205.23684210526315
769,449.025641025641,205.17948717948718
770,449.025641025641,205.17948717948718
771,448.9473684210526,205.23684210526315
772,448.9473684210526,205.23684210526315
773,448.9473684210526,205.23684210526315
774,449.02702702702703,205.2702702702703
775,449.02702702702703,205.2702702702703
776,449.02702702702703,205.2702702702703
777,448.9473684210526,205.23684210526315
778,449.02702702702703,205.2702702702703
779,449.02702702702703,205.2702702702703
780,448.6944444444444,205.3611111111111
781,448.6944444444444,205.3611111111111
782,448.8235294117647,205.44117647058823
783,448.8235294117647,205.44117647058823
784,448.8235294117647,205.44117647058823
785,448.8235294117647,205.44117647058823
786,448.6944444444444,205.3611111111111
787,448.8235294117647,205.44117647058823
788,448.6944444444444,205.3611111111111
789,448.8235294117647,205.44117647058823
790,448.8235294117647,205.44117647058823
791,448.97142857142853,205.45714285714286
792,448.97142857142853,205.45714285714286
793,449.0,205.5
794,449.0,205.5
795,449.0,205.5
796,449.0,205.5
797,449.0,205.5
798,449.0,205.5
799,449.0,205.5
800,449.0,205.5
801,449.0,205.5
802,449.0285714285714,205.54285714285714
803,449.0285714285714,205.54285714285714
804,449.0285714285714,205.54285714285714
805,449.0285714285714,205.54285714285714
806,449.0285714285714,205.54285714285714
807,448.88235294117646,205.52941176470588
808,448.8484848484849,205.4848484848485
809,448.88235294117646,205.52941176470588
810,448.88235294117646,205.52941176470588
811,448.88235294117646,205.52941176470588
812,448.88235294117646,205.52941176470588
813,448.88235294117646,205.52941176470588
814,448.88235294117646,205.52941176470588
815,448.88235294117646,205.52941176470588
816,448.88235294117646,205.52941176470588
817,449.13888888888886,205.38888888888889
818,448.88235294117646,205.52941176470588
