position,x0,y0
0,433.7692307692308,340.38461538461536
1,433.7692307692308,340.38461538461536
2,433.70000000000005,340.45000000000005
3,433.6428571428571,340.38095238095235
4,433.40909090909093,340.7727272727273
5,433.35714285714283,341.16666666666663
6,433.1428571428571,341.38095238095235
7,432.9285714285714,341.69047619047615
8,432.6046511627907,341.93023255813955
9,432.3409090909091,342.1818181818182
10,432.16279069767444,342.39534883720927
11,431.82608695652175,342.6304347826087
12,431.35714285714283,342.88095238095235
13,431.1818181818182,343.1136363636364
14,430.8666666666667,343.4888888888889
15,430.67391304347825,343.5652173913043
16,430.7234042553191,343.5744680851064
17,430.48837209302326,343.5348837209302
18,430.4318181818182,343.6363636363636
19,430.4318181818182,343.8409090909091
20,430.48837209302326,343.74418604651163
21,430.48837209302326,343.74418604651163
22,430.24444444444447,343.8666666666667
23,430.24444444444447,343.8666666666667
24,429.86046511627904,344.09302325581393
25,429.86046511627904,344.09302325581393
26,429.86046511627904,344.09302325581393
27,429.86046511627904,344.2093023255814
28,429.86046511627904,344.2093023255814
29,429.86046511627904,344.2093023255814
30,429.43243243243245,344.3783783783784
31,428.6585365853659,344.8536585365854
32,428.4651162790698,344.86046511627904
33,428.39534883720927,344.8139534883721
34,427.6046511627907,345.39534883720927
35,427.5,345.5
36,427.47727272727275,345.5909090909091
37,427.4318181818182,345.8409090909091
38,427.21428571428567,346.0
39,427.1707317073171,346.0975609756098
40,427.1707317073171,346.0975609756098
41,427.0,346.3076923076923
42,426.82926829268297,346.5365853658537
43,426.87179487179486,346.6153846153846
44,426.8,346.625
45,426.8,346.625
46,426.8,346.625
47,426.82926829268297,346.5365853658537
48,426.82926829268297,346.5365853658537
49,426.82926829268297,346.5365853658537
50,426.54761904761904,346.66666666666663
51,426.54761904761904,346.66666666666663
52,426.54761904761904,346.66666666666663
53,426.69047619047615,346.6428571428571
54,426.925,346.5
55,426.87179487179486,346.4871794871795
56,426.69047619047615,346.69047619047615
57,426.6046511627907,346.72093023255815
58,426.69047619047615,346.69047619047615
59,426.69047619047615,346.69047619047615
60,426.925,346.5
61,426.925,346.5
62,426.925,346.5
63,426.925,346.5
64,426.925,346.5
65,426.925,346.5
66,426.87179487179486,346.4871794871795
67,426.87179487179486,346.4871794871795
68,426.87179487179486,346.4871794871795
69,426.82500000000005,346.6
70,426.82500000000005,346.6
71,426.82500000000005,346.6
72,426.82500000000005,346.6
73,426.82500000000005,346.6
74,426.82500000000005,346.6
75,426.82500000000005,346.6
76,426.82500000000005,346.6
77,426.82500000000005,346.6
78,426.82500000000005,346.6
79,426.82500000000005,346.6
80,426.82500000000005,346.6
81,426.82500000000005,346.6
82,426.82500000000005,346.6
83,426.8048780487805,346.6829268292683
84,426.8048780487805,346.6829268292683
85,426.8048780487805,346.6829268292683
86,426.8048780487805,346.6829268292683
87,426.70000000000005,346.725
88,426.70000000000005,346.725
89,426.8048780487805,346.6829268292683
90,426.8048780487805,346.6829268292683
91,426.70000000000005,346.725
92,426.7692307692308,346.71794871794873
93,426.7692307692308,346.71794871794873
94,426.7692307692308,346.71794871794873
95,426.7692307692308,346.71794871794873
96,426.7692307692308,346.71794871794873
97,426.7692307692308,346.71794871794873
98,426.7692307692308,346.71794871794873
99,426.7692307692308,346.71794871794873
100,426.7692307692308,346.71794871794873
101,426.7692307692308,346.71794871794873
102,426.7692307692308,346.71794871794873
103,426.7692307692308,346.71794871794873
104,426.7692307692308,346.71794871794873
105,426.7692307692308,346.71794871794873
106,426.70000000000005,346.725
107,426.70000000000005,346.725
108,426.70000000000005,346.725
109,426.70000000000005,346.725
110,426.7692307692308,346.71794871794873
111,426.7692307692308,346.71794871794873
112,426.7692307692308,346.71794871794873
113,426.70000000000005,346.725
114,426.70000000000005,346.725
115,426.7692307692308,346.71794871794873
116,426.70000000000005,346.725
117,426.7692307692308,346.71794871794873
118,426.7692307692308,346.71794871794873
119,426.7692307692308,346.71794871794873
120,426.7692307692308,346.71794871794873
121,426.7692307692308,346.71794871794873
122,426.7894736842105,346.6315789473684
123,426.7894736842105,346.6315789473684
124,426.7894736842105,346.6315789473684
125,426.71794871794873,346.64102564102564
126,426.71794871794873,346.64102564102564
127,426.82500000000005,346.6
128,426.82500000000005,346.6
129,426.82500000000005,346.6
130,426.82500000000005,346.6
131,426.82500000000005,346.6
132,426.71794871794873,346.64102564102564
133,426.71794871794873,346.64102564102564
134,426.71794871794873,346.64102564102564
135,426.71794871794873,346.64102564102564
136,426.71794871794873,346.64102564102564
137,426.71794871794873,346.64102564102564
