position,x0,y0
0,536.5,266.0
1,536.0853658536586,266.1585365853659
2,535.8536585365854,266.5853658536586
3,535.4268292682927,267.2439024390244
4,535.2564102564103,268.1025641025641
5,534.7721518987341,268.67088607594934
6,534.475,269.4125
7,534.3717948717948,269.9230769230769
8,534.5542168674699,270.4096385542169
9,534.8082191780821,270.7260273972603
10,534.8243243243244,270.77027027027026
11,534.7567567567568,270.7432432432433
12,534.6455696202531,270.53164556962025
13,534.3333333333333,270.09876543209873
14,534.1666666666666,269.65384615384613
15,533.9466666666667,269.3466666666667
16,533.8051948051948,269.3766233766234
17,533.8378378378379,269.14864864864865
18,534.0128205128204,268.6923076923077
19,534.0400000000001,268.48
20,534.1506849315068,268.2876712328767
21,534.08,268.24
22,534.1038961038961,267.8961038961039
23,534.2207792207793,267.7532467532468
24,534.1923076923076,267.9358974358974
25,534.1538461538462,268.2051282051282
26,534.2025316455696,268.253164556962
27,534.2658227848101,268.2911392405063
28,534.1578947368421,268.7105263157895
29,534.2987012987013,268.83116883116884
30,534.3209876543209,269.2716049382716
31,534.8125,268.9875
32,535.0,269.1917808219178
33,535.171052631579,269.0131578947368
34,535.1818181818182,269.2727272727273
35,535.1750000000001,269.4125
36,534.8947368421052,269.9473684210526
37,534.609756097561,270.2439024390244
38,534.4938271604938,270.48148148148147
39,534.4155844155845,270.7792207792208
40,533.6842105263157,271.9342105263158
41,533.6538461538462,272.03846153846155
42,533.075,272.52500000000003
43,532.4025974025974,272.76623376623377
44,531.855421686747,273.1807228915663
45,531.3544303797469,273.72151898734177
46,530.7317073170732,274.4146341463415
47,530.2375000000001,275.08750000000003
48,530.2987012987013,274.7922077922078
49,529.5121951219512,274.8658536585366
50,528.8904109589041,274.8493150684931
51,528.7733333333333,274.8266666666667
52,528.8714285714285,274.35714285714283
53,528.1282051282051,274.16666666666663
54,528.08,273.61333333333334
55,528.0400000000001,273.37333333333333
56,527.96,273.17333333333335
57,527.9,272.87142857142857
58,526.8243243243244,272.64864864864865
59,525.931506849315,272.56164383561645
60,525.5866666666667,272.0266666666667
61,524.7916666666666,272.05555555555554
62,524.2142857142857,272.0857142857143
63,523.4657534246575,272.3424657534246
64,522.4,272.4266666666667
65,521.96,272.8
66,521.418918918919,273.21621621621625
67,521.3896103896104,273.62337662337666
68,521.4102564102564,273.8076923076923
69,520.6410256410256,274.35897435897436
70,520.325,275.15000000000003
71,520.8461538461538,275.2435897435897
72,520.875,275.7875
73,521.0379746835443,276.0126582278481
74,520.7894736842105,276.1842105263158
75,520.7037037037037,276.69135802469134
76,520.452380952381,276.94047619047615
77,520.2439024390244,277.1951219512195
78,519.9506172839506,277.61728395061726
79,519.6024096385543,278.1927710843374
80,519.5061728395061,278.59259259259255
81,518.939024390244,279.0731707317073
82,518.277108433735,279.7469879518072
83,518.1625,279.96250000000003
84,517.9880952380952,280.3452380952381
85,517.855421686747,280.83132530120486
86,517.4634146341464,281.609756097561
87,517.4197530864197,282.08641975308643
88,517.5243902439024,282.2560975609756
89,517.8571428571429,282.44155844155847
90,517.8571428571429,282.44155844155847
91,517.8375,282.77500000000003
92,517.8518518518518,282.8148148148148
93,518.1688311688312,282.4935064935065
94,518.6533333333334,282.21333333333337
95,518.6923076923076,282.0128205128205
96,518.7012987012987,282.12987012987014
97,518.7638888888889,281.66666666666663
98,519.4324324324325,280.6216216216216
99,519.7333333333333,280.4666666666667
100,520.1538461538462,279.66666666666663
101,520.3561643835616,279.05479452054794
102,520.7027027027027,279.01351351351354
103,520.972972972973,278.8783783783784
104,521.3513513513514,278.6621621621622
105,521.0533333333334,277.94666666666666
106,521.0897435897435,277.87179487179486
107,521.3924050632911,277.86075949367086
108,521.3918918918919,277.5810810810811
109,521.9146341463414,277.9024390243903
110,522.0975609756098,277.9756097560976
111,522.5466666666667,278.33333333333337
112,522.9,278.475
113,523.3205128205128,279.05128205128204
114,523.7764705882353,279.4
115,524.4074074074074,280.3086419753086
116,524.5189873417721,280.5189873417722
