position,x0,y0
0,503.5140186915888,402.5420560747664
1,503.4587155963303,402.5229357798165
2,503.5,402.5
3,503.6756756756757,402.3873873873874
4,503.7117117117117,402.3243243243243
5,503.86538461538464,402.61538461538464
6,503.9622641509434,402.95283018867923
7,504.77678571428567,403.7410714285714
8,505.23893805309734,404.1858407079646
9,505.22033898305085,404.6949152542373
10,505.974358974359,404.90598290598297
11,506.4098360655738,405.0655737704918
12,507.05309734513276,405.4070796460177
13,507.4957983193277,405.4621848739496
14,507.55,405.45
15,507.46017699115043,405.0973451327434
16,507.4579439252336,404.5981308411215
17,507.97115384615387,404.4519230769231
18,507.7053571428571,404.27678571428567
19,508.29906542056074,403.7850467289719
20,508.6607142857143,403.6875
21,509.5963302752294,403.7706422018349
22,509.6875,403.6785714285714
23,510.4579439252336,403.91588785046724
24,511.5428571428572,404.02857142857147
25,513.2272727272727,404.1818181818182
26,514.0283018867924,404.3018867924528
27,515.0258620689655,404.3189655172414
28,515.574074074074,404.73148148148147
29,516.4862385321101,405.39449541284404
30,517.4561403508771,405.9736842105263
31,518.0,406.46428571428567
32,518.6016260162602,406.68292682926835
33,518.1344537815125,406.7647058823529
34,518.1052631578947,406.91228070175436
35,518.3771929824561,407.4736842105263
36,518.2820512820514,407.5384615384616
37,518.2758620689655,407.57758620689657
38,518.6446280991736,407.6776859504132
39,518.5593220338983,407.3813559322034
40,518.5739130434782,406.8521739130435
41,519.0940170940171,406.44444444444446
42,519.1150442477876,405.94690265486724
43,518.7256637168141,405.7079646017699
44,518.8260869565217,405.37391304347824
45,519.2566371681415,404.858407079646
46,519.4622641509434,404.4811320754717
47,519.5625,404.00892857142856
48,519.4913793103448,403.41379310344826
49,519.8035714285714,403.2410714285714
50,520.3140495867768,402.93388429752065
51,520.3801652892562,402.89256198347107
52,520.6126126126126,403.14414414414415
53,521.1379310344828,403.1120689655172
54,521.532786885246,402.8688524590164
55,522.0267857142857,402.5625
56,521.9158878504672,402.8785046728972
57,522.0,403.49557522123894
58,522.125,403.6785714285714
59,522.1946902654868,403.9646017699115
60,521.8857142857144,404.4571428571429
61,521.9622641509434,404.8018867924528
62,521.9300000000001,405.03000000000003
63,521.936936936937,405.14414414414415
64,522.5420560747663,405.02803738317755
65,522.3235294117648,404.8235294117647
66,523.0434782608696,404.4
67,523.2522522522522,404.1801801801802
68,523.6636363636363,403.7363636363636
69,523.5137614678899,403.5963302752294
70,523.6465517241379,403.16379310344826
71,523.7796610169491,402.8050847457627
72,523.4615384615386,402.43589743589746
73,523.2100840336134,402.2016806722689
74,522.8813559322034,401.90677966101697
75,522.9837398373984,401.479674796748
76,522.8928571428571,401.33928571428567
77,522.6964285714286,401.1160714285714
78,522.2831858407079,400.7345132743363
79,521.7435897435898,400.7606837606838
80,521.7881355932203,400.70338983050846
81,521.6666666666667,400.5641025641026
82,521.6666666666667,400.5641025641026
83,521.6666666666667,400.5641025641026
84,521.7179487179487,400.61538461538464
85,521.7264957264957,400.7179487179488
86,522.4132231404959,400.44628099173553
87,522.5333333333333,400.56666666666666
88,522.825,400.825
89,523.1626016260163,400.8455284552846
90,523.2436974789915,401.2941176470588
91,523.603305785124,401.7107438016529
92,523.5652173913044,402.04347826086956
93,524.0245901639345,402.188524590164
94,524.1140350877192,402.50877192982455
95,524.7522123893805,402.3008849557522
96,525.2090909090908,402.2181818181818
97,525.7631578947368,402.2280701754386
98,526.2432432432432,402.2432432432432
99,526.728813559322,402.228813559322
100,526.7652173913043,402.2086956521739
101,526.9590163934427,401.9754098360656
102,526.9590163934427,401.9754098360656
103,526.9590163934427,401.9754098360656
104,526.6153846153846,402.01709401709405
105,526.5258620689655,401.9396551724138
106,526.4661016949152,401.9406779661017
107,526.0,402.0
108,526.0854700854701,401.5811965811966
109,525.6942148760331,401.71900826446284
110,525.408695652174,401.81739130434784
111,524.7454545454545,401.7181818181818
112,524.1834862385322,402.0825688073395
113,524.1339285714286,402.1428571428571
114,523.4166666666666,402.6203703703703
115,523.5428571428572,402.9714285714286
116,523.6605504587156,403.2935779816514
117,523.6991150442478,403.5575221238938
118,523.5877192982456,403.8070175438596
119,523.5916666666667,404.1333333333333
120,523.5762711864406,404.35593220338984
121,523.3949579831933,404.75630252100837
122,523.8119658119658,405.1709401709402
123,523.959349593496,405.5853658536586
124,524.3305084745763,406.5762711864407
125,524.2032520325204,407.26016260162606
126,524.5241935483871,407.97580645161287
127,524.5,408.05737704918033
128,525.1953125,408.78125
129,525.2537313432836,409.3731343283582
130,525.9160305343511,409.9923664122137
131,526.3769230769232,410.5615384615385
132,526.5,410.9112903225806
133,527.0,411.3383458646616
134,527.3255813953489,411.5581395348837
135,528.1732283464567,411.81102362204723
136,528.8461538461539,412.1615384615385
137,529.0564516129032,412.46774193548384
138,529.3,412.6166666666667
139,529.6800000000001,412.72
140,530.1212121212121,412.74242424242425
141,530.35,412.65
142,530.8897637795276,412.59055118110234
143,530.984126984127,412.5238095238095
144,531.3361344537815,412.563025210084
145,531.4918032786885,412.5655737704918
146,531.3884297520661,412.56198347107437
147,531.491935483871,412.9274193548387
148,531.5203252032521,413.089430894309
149,531.609375,413.4609375
150,531.7258064516129,413.75
151,532.0,413.9159663865546
152,532.1612903225806,414.2096774193548
153,532.4,414.4307692307693
154,532.4580152671756,414.4351145038168
155,532.5,414.234375
156,532.488188976378,414.26771653543307
157,532.4923076923077,414.3538461538462
158,532.4,414.4307692307693
159,532.4108527131783,414.47286821705427
160,532.0564516129032,414.3790322580645
161,531.9758064516129,414.47580645161287
162,531.9842519685039,414.78740157480314
163,531.6222222222223,414.6296296296296
164,531.1612903225806,414.2096774193548
165,530.9915254237288,413.8728813559322
166,530.4957983193277,413.4621848739496
167,530.5299145299145,412.974358974359
168,530.3947368421052,412.6140350877193
169,529.7241379310344,412.2586206896552
170,529.7981651376147,411.8715596330276
171,529.4545454545454,411.55454545454546
172,529.4,411.03478260869565
173,528.8818181818182,410.9
174,528.8421052631579,410.4473684210526
175,528.4036697247707,410.38532110091745
176,528.3157894736842,409.86842105263156
177,528.1260504201681,410.1428571428571
178,527.875,409.7
179,527.3471074380166,409.297520661157
180,527.3781512605042,409.16806722689074
181,527.1217391304348,408.54782608695655
182,526.9421487603306,407.59504132231405
183,526.3130434782609,407.48695652173916
184,526.3362068965517,407.2758620689655
185,526.2389380530973,406.4159292035398
