position,x0,y0
1868,403.5112359550562,568.6516853932584
1869,402.659217877095,567.391061452514
1870,402.62365591397855,566.9623655913979
1871,401.66666666666663,565.5729166666666
1872,401.61979166666663,564.4010416666666
1873,400.7755102040816,563.0
1874,400.2021857923497,562.3169398907104
1875,399.4325842696629,561.7752808988764
1876,398.7102272727273,561.375
1877,397.2685714285714,559.9885714285714
1878,396.22727272727275,559.0340909090909
1879,395.2865168539326,557.9494382022472
1880,394.0175438596491,556.7426900584795
1881,392.25698324022346,554.9441340782123
1882,390.5913978494624,554.1021505376344
1883,388.11290322580646,552.5161290322582
1884,386.6,551.1405405405405
1885,384.70588235294116,549.9358288770053
1886,382.2841530054645,547.8142076502733
1887,381.44565217391306,546.7228260869565
1888,380.34302325581393,545.4883720930233
1889,378.1193181818182,544.1988636363636
1890,377.0441988950276,543.9558011049724
1891,377.0674157303371,543.3988764044943
1892,376.77248677248673,542.9312169312169
1893,376.70588235294116,542.8395721925133
1894,376.95428571428573,542.8114285714286
1895,377.28994082840234,542.9704142011834
1896,377.3030303030303,543.3151515151516
1897,377.3614457831325,543.3132530120482
1898,377.9207317073171,543.5
1899,377.96428571428567,543.5
1900,378.07453416149065,543.7267080745341
1901,378.27950310559004,543.8198757763975
1902,378.112582781457,543.8609271523179
1903,378.1333333333334,543.84
1904,378.1333333333334,543.84
1905,378.1333333333334,543.84
1906,378.1333333333334,543.84
1907,377.78472222222223,543.7361111111111
1908,377.82758620689657,543.7172413793103
1909,377.8082191780822,543.7397260273972
1910,377.82758620689657,543.7172413793103
1911,377.82758620689657,543.7172413793103
1912,377.8082191780822,543.7397260273972
1913,377.65100671140937,543.7852348993289
1914,377.8125,543.8611111111111
1915,377.86764705882354,543.7352941176471
1916,377.910447761194,543.8358208955224
1917,377.90441176470586,543.8382352941177
1918,377.9259259259259,543.8666666666667
1919,377.9705882352941,543.8235294117648
1920,377.77536231884056,543.9420289855072
1921,378.0227272727273,543.939393939394
1922,377.59836065573774,544.5
1923,378.68503937007875,544.3464566929134
1924,378.4817518248175,544.6642335766423
1925,378.27659574468083,544.8936170212766
1926,378.3923076923077,544.9307692307692
1927,378.4029850746269,545.3507462686567
1928,378.8561151079137,545.3093525179856
1929,378.87142857142857,545.35
1930,378.88652482269504,545.4255319148936
1931,378.81506849315065,545.7671232876712
1932,378.93835616438355,545.7739726027397
1933,379.27272727272725,545.7552447552448
1934,379.33783783783787,545.4459459459459
1935,379.4285714285714,545.5442176870748
1936,379.50331125827813,545.8211920529801
1937,379.68055555555554,545.6666666666666
1938,379.2702702702703,545.6081081081081
1939,379.43150684931504,545.3493150684931
1940,379.47333333333336,545.5400000000001
1941,379.1836734693877,546.0340136054422
1942,379.19727891156464,545.9183673469388
1943,379.3921568627451,546.3071895424837
1944,379.4605263157895,546.2368421052631
1945,379.6545454545454,546.1696969696969
1946,379.8301886792453,546.1572327044025
