position,x0,y0
0,276.7368421052632,272.1578947368421
1,276.7368421052631,272.1578947368421
2,279.65714285714284,276.48571428571427
3,280.4705882352941,278.5
4,280.4705882352941,278.5
5,283.4146341463415,282.8048780487805
6,284.2926829268293,284.7804878048781
7,284.2926829268293,284.7804878048781
8,286.89130434782606,289.45652173913044
9,287.69565217391306,291.8695652173913
10,288.78723404255317,294.04255319148933
11,290.0612244897959,296.7551020408163
12,291.16666666666663,299.91666666666663
13,291.7906976744186,302.09302325581393
14,292.06382978723406,304.82978723404256
15,292.9583333333333,307.97916666666663
16,293.8085106382979,310.4468085106383
17,294.16666666666663,312.7142857142857
18,294.90476190476187,314.57142857142856
19,295.9782608695652,318.0869565217391
20,296.1162790697674,320.5813953488372
21,296.70454545454544,322.8636363636364
22,297.5,326.0
23,297.5652173913043,327.67391304347825
24,298.74468085106383,329.93617021276594
25,299.8636363636364,332.9318181818182
26,299.8888888888889,333.8888888888889
27,300.39130434782606,336.30434782608694
28,301.1428571428571,338.3061224489796
29,301.5,341.0
30,302.0833333333333,343.6458333333333
31,303.1818181818182,346.72727272727275
32,303.54347826086956,348.2391304347826
33,303.8125,350.41666666666663
34,305.19230769230774,353.4038461538462
35,305.8139534883721,354.86046511627904
36,306.39130434782606,356.89130434782606
37,307.41666666666663,358.25
38,308.1914893617021,359.2127659574468
39,308.6521739130435,359.54347826086956
40,309.1632653061224,359.87755102040813
41,310.1458333333333,361.0
42,311.2244897959183,361.3877551020408
43,313.3877551020408,363.2448979591836
44,314.78723404255317,365.25531914893617
45,317.1224489795918,366.93877551020404
46,319.38,368.98
47,320.78723404255317,370.25531914893617
48,322.375,372.0833333333333
49,324.58,374.66
50,325.8235294117647,376.52941176470586
51,327.17021276595744,377.6808510638298
52,329.5,379.94
53,330.79166666666663,381.0625
54,332.6111111111111,382.1296296296296
55,334.93877551020404,383.87755102040813
56,336.3846153846154,384.9807692307692
57,338.40425531914894,386.59574468085106
58,339.82978723404256,388.04255319148933
59,341.5744680851064,390.25531914893617
60,343.4489795918367,391.81632653061223
61,345.2826086956522,392.6304347826087
62,346.8333333333333,393.3958333333333
63,347.84000000000003,393.96000000000004
64,350.2307692307692,395.28846153846155
65,352.91666666666663,397.0833333333333
66,354.0612244897959,398.3061224489796
67,356.25531914893617,399.78723404255317
68,358.89795918367344,401.4081632653061
69,359.67346938775506,402.53061224489795
