position,x0,y0
0,460.53846153846155,291.15384615384613
1,458.875,290.0
2,456.8,289.725
3,454.65000000000003,288.77500000000003
4,452.55263157894734,288.1842105263158
5,450.4054054054054,288.43243243243245
6,448.5365853658537,287.8780487804878
7,446.1951219512195,287.6585365853659
8,443.4102564102564,287.05128205128204
9,441.07500000000005,286.425
10,438.6153846153846,286.38461538461536
11,437.0571428571428,286.2
12,434.2051282051282,285.4102564102564
13,432.0,285.175
14,430.07142857142856,284.90476190476187
15,427.60526315789474,284.10526315789474
16,425.6923076923077,284.0769230769231
17,422.97435897435895,283.53846153846155
18,421.53846153846155,283.3076923076923
19,419.54761904761904,282.76190476190476
20,417.45000000000005,282.1
21,415.4736842105263,281.1578947368421
22,413.225,280.475
23,411.4102564102564,279.7692307692308
24,409.4102564102564,278.6923076923077
25,407.55,277.625
26,405.07692307692304,276.3333333333333
27,403.219512195122,275.1219512195122
28,401.0975609756098,273.609756097561
29,398.95000000000005,272.225
30,397.6046511627907,271.1162790697674
31,396.05263157894734,270.07894736842104
32,393.57142857142856,269.1190476190476
33,391.82926829268297,268.0243902439025
34,390.4210526315789,266.89473684210526
35,388.225,265.975
36,386.74418604651163,264.9767441860465
37,384.4523809523809,263.3095238095238
38,382.7692307692308,262.46153846153845
39,381.82926829268297,262.0243902439025
40,379.7857142857143,260.5238095238095
41,378.5,260.35
42,376.5,259.75
43,374.5121951219512,258.6341463414634
44,372.6842105263158,257.9736842105263
45,370.6190476190476,256.9761904761905
46,368.4761904761905,255.66666666666666
47,366.55555555555554,255.19444444444443
48,363.56410256410254,253.97435897435898
49,362.125,253.0
50,359.8461538461538,252.48717948717947
51,357.54761904761904,251.69047619047618
52,356.0,251.0
53,354.6341463414634,250.90243902439025
54,351.77500000000003,250.625
55,350.4444444444444,249.91666666666666
56,348.39473684210526,249.0
57,346.46153846153845,248.28205128205127
58,344.10526315789474,247.52631578947367
59,342.02777777777777,246.88888888888889
60,339.35135135135135,246.2702702702703
61,338.40476190476187,245.9047619047619
62,336.55,245.10000000000002
63,334.70000000000005,245.35000000000002
64,333.23809523809524,245.35714285714283
65,331.84210526315786,245.02631578947367
66,330.5,245.0
67,329.41666666666663,245.08333333333331
68,327.45000000000005,245.35000000000002
69,326.2432432432433,244.72972972972974
70,325.65909090909093,244.11363636363637
71,325.0952380952381,244.07142857142856
72,323.95000000000005,243.97500000000002
73,322.34285714285716,243.85714285714286
74,321.7804878048781,243.65853658536585
75,320.5609756097561,243.46341463414635
76,319.4390243902439,243.53658536585365
77,318.2142857142857,243.57142857142856
78,316.0681818181818,243.36363636363637
79,314.0,242.76923076923077
80,312.4390243902439,242.53658536585365
81,310.5609756097561,242.46341463414635
82,308.9756097560976,242.2439024390244
83,307.225,242.275
84,305.0,242.21621621621622
85,303.5531914893617,242.59574468085106
86,302.25581395348837,242.58139534883722
87,301.3953488372093,243.11627906976744
88,300.69767441860466,243.97674418604652
89,300.0,244.3181818181818
90,299.69767441860466,244.67441860465115
91,299.5581395348837,245.06976744186045
92,299.30434782608694,245.3913043478261
93,299.5777777777778,245.64444444444445
94,299.73809523809524,245.97619047619045
95,299.3181818181818,246.5909090909091
96,299.40425531914894,247.29787234042553
97,299.5813953488372,247.30232558139534
98,299.4130434782609,247.67391304347825
99,299.38095238095235,248.02380952380952
100,299.6458333333333,248.47916666666666
101,299.6829268292683,248.97560975609758
102,299.74418604651163,249.72093023255815
103,299.3333333333333,251.45238095238093
104,299.22727272727275,252.27272727272728
105,299.25,253.20454545454547
106,298.7608695652174,255.1086956521739
107,298.5,256.2142857142857
108,298.6086956521739,257.80434782608694
109,298.6363636363636,258.6818181818182
110,298.40909090909093,259.79545454545456
111,298.64444444444445,260.82222222222225
112,298.9111111111111,261.97777777777776
113,299.4666666666667,263.2888888888889
114,299.64444444444445,263.73333333333335
115,299.6744186046512,264.4186046511628
116,300.51162790697674,265.25581395348837
117,301.1136363636364,266.3409090909091
118,301.6,267.77777777777777
119,302.22222222222223,269.6
120,302.7659574468085,270.6808510638298
121,303.4146341463415,272.390243902439
122,304.16666666666663,273.5
123,304.8139534883721,275.27906976744185
124,305.5121951219512,276.4146341463415
125,306.69767441860466,278.4418604651163
126,307.2857142857143,279.6428571428571
127,308.2391304347826,281.45652173913044
128,309.1521739130435,282.2391304347826
129,310.31111111111113,283.24444444444447
130,310.72340425531917,283.3191489361702
131,311.1086956521739,283.67391304347825
132,311.52173913043475,284.4130434782609
133,312.55555555555554,285.3777777777778
134,313.48837209302326,286.2325581395349
135,314.67391304347825,287.0869565217391
136,315.7391304347826,288.39130434782606
137,316.6363636363636,289.1818181818182
138,318.0,290.5
139,318.95652173913044,291.8695652173913
140,319.7142857142857,293.54761904761904
141,320.7142857142857,294.54761904761904
142,322.02222222222224,295.8888888888889
143,322.82978723404256,297.04255319148933
144,323.8536585365854,298.5121951219512
145,325.0,299.5
146,326.4418604651163,300.48837209302326
147,327.3488372093023,301.4186046511628
148,328.3777777777778,302.82222222222225
149,329.5777777777778,303.15555555555557
150,330.79545454545456,303.8409090909091
151,331.7560975609756,304.5853658536586
152,332.72727272727275,305.3409090909091
153,333.5813953488372,305.6744186046512
154,336.16279069767444,307.1395348837209
155,337.1860465116279,307.8139534883721
156,338.15909090909093,308.75
157,339.25581395348837,309.5813953488372
158,340.7317073170732,310.5609756097561
159,341.9318181818182,311.45454545454544
160,342.8181818181818,312.90909090909093
161,344.1363636363636,313.79545454545456
162,345.3095238095238,314.6428571428571
163,346.47727272727275,315.5909090909091
164,347.5227272727273,316.6363636363636
165,348.79545454545456,318.1136363636364
166,350.2439024390244,319.1707317073171
167,351.5,320.0
168,352.70212765957444,320.82978723404256
169,353.7674418604651,321.27906976744185
170,354.69047619047615,321.5952380952381
171,356.83720930232556,322.4651162790698
172,358.35555555555555,323.82222222222225
173,359.57500000000005,324.225
