position,x0,y0
0,435.7118644067797,321.20338983050846
1,436.6,321.5076923076923
2,437.4126984126984,321.968253968254
3,437.4307692307693,322.1538461538462
4,437.77777777777777,322.38888888888886
5,438.5689655172414,322.7241379310345
6,439.45614035087715,322.82456140350877
7,439.6779661016949,322.6271186440678
8,440.5483870967742,322.80645161290323
9,441.6101694915254,322.6949152542373
10,442.4912280701754,322.1929824561403
11,442.76666666666665,321.81666666666666
12,443.1803278688525,321.344262295082
13,443.1969696969697,321.21212121212125
14,443.1212121212121,321.0909090909091
15,443.015625,320.515625
16,443.0,320.13432835820896
17,442.95522388059703,319.88059701492534
18,442.4603174603174,319.90476190476187
19,442.38709677419354,319.9193548387097
20,442.38709677419354,319.9193548387097
21,442.2307692307693,320.1538461538462
22,442.21875,320.171875
23,442.81538461538463,319.7846153846154
24,443.1290322580645,319.80645161290323
25,443.56060606060606,319.72727272727275
26,443.6764705882353,319.8970588235294
27,444.2222222222222,319.9365079365079
28,444.6764705882353,319.9264705882353
29,444.75384615384615,320.2307692307692
30,444.6615384615385,320.69230769230774
31,444.7118644067797,321.20338983050846
32,445.46268656716416,321.44776119402985
33,445.453125,322.0
34,445.6363636363636,322.40909090909093
35,445.7377049180328,323.1967213114754
36,445.7413793103448,323.63793103448273
37,445.390625,323.90625
38,444.8032786885246,324.0491803278689
39,444.8125,324.53125
40,444.8059701492537,325.1044776119403
41,444.7462686567164,325.23880597014926
42,444.83076923076925,325.7846153846154
43,444.8030303030303,326.6060606060606
44,444.74242424242425,327.1818181818182
45,444.3188405797101,327.6231884057971
46,444.171875,328.265625
47,443.66666666666663,328.6190476190476
48,443.28125,328.71875
49,443.1111111111111,329.6190476190476
50,443.03030303030306,330.1060606060606
51,443.4603174603174,330.6349206349206
52,443.61290322580646,331.3225806451613
53,443.63076923076926,331.73846153846154
54,443.63076923076926,331.8
55,444.125,332.234375
56,444.27941176470586,332.4117647058824
57,444.2727272727273,332.56060606060606
58,445.17460317460313,333.3015873015873
59,445.17460317460313,333.3015873015873
60,445.6363636363636,333.1818181818182
61,445.969696969697,332.57575757575756
62,445.969696969697,332.57575757575756
63,445.98387096774195,332.1290322580645
64,445.8666666666667,331.6333333333333
65,445.8666666666667,331.6333333333333
66,445.5238095238095,330.7936507936508
67,445.19354838709677,330.59677419354836
68,445.19354838709677,330.59677419354836
69,444.6393442622951,329.7049180327869
70,444.07142857142856,329.5892857142857
71,444.07142857142856,329.5892857142857
72,443.2857142857143,328.9523809523809
73,442.3846153846154,328.8769230769231
74,442.0909090909091,328.1060606060606
75,441.98507462686564,327.8955223880597
76,441.6818181818182,327.5151515151515
77,441.64516129032256,326.6290322580645
78,441.1587301587301,326.2063492063492
79,440.6065573770492,326.1639344262295
80,440.0,325.56451612903226
81,439.8225806451613,325.61290322580646
82,439.1551724137931,324.48275862068965
83,438.765625,324.234375
84,438.2727272727273,324.2878787878788
85,437.46666666666664,323.55
86,436.734375,322.921875
87,436.22727272727275,323.40909090909093
88,435.32307692307694,323.33846153846156
89,434.7014925373134,323.23880597014926
90,433.48387096774195,323.1774193548387
91,432.86567164179104,323.23880597014926
92,432.3970588235294,323.5147058823529
93,431.4848484848485,324.03030303030306
94,431.2222222222222,324.1587301587301
95,429.9848484848485,324.53030303030306
96,429.06666666666666,324.6333333333333
97,428.52542372881356,324.8813559322034
98,427.69841269841265,325.0952380952381
99,427.6461538461539,325.20000000000005
100,426.6875,325.484375
101,425.72580645161287,325.56451612903226
102,424.46875,325.875
103,423.7903225806451,325.741935483871
104,423.688524590164,325.77049180327873
105,422.78688524590166,325.7049180327869
106,422.609375,326.125
107,422.1515151515152,326.3939393939394
108,422.5,326.5483870967742
109,422.4848484848485,326.8333333333333
110,422.9692307692308,327.0615384615385
111,423.7462686567164,327.05970149253733
112,424.13846153846157,327.32307692307694
113,424.83870967741933,327.2096774193548
114,425.453125,327.3125
115,425.56716417910445,327.4328358208955
116,426.25,327.05882352941177
117,426.3174603174603,326.77777777777777
118,426.75409836065575,326.7377049180328
119,427.2758620689655,326.87931034482756
120,427.6166666666667,326.98333333333335
121,428.1475409836066,326.7049180327869
122,428.47692307692313,326.5076923076923
123,428.69354838709677,326.3709677419355
124,429.10769230769233,327.1846153846154
125,429.3846153846154,327.3538461538462
126,430.1470588235294,327.6470588235294
127,430.7727272727273,327.8636363636364
128,431.984126984127,328.53968253968253
129,432.6617647058823,328.27941176470586
130,433.83333333333337,328.6818181818182
131,434.8181818181818,328.6818181818182
132,436.4029850746269,328.95522388059703
133,436.8709677419355,329.1612903225806
134,438.5857142857143,329.87142857142857
135,439.35820895522386,330.07462686567163
136,441.14516129032256,330.758064516129
137,442.0806451612903,330.8225806451613
138,443.34328358208955,331.5970149253731
139,444.21538461538466,332.2153846153846
140,445.88059701492534,332.88059701492534
141,446.1692307692308,333.2769230769231
142,446.9705882352941,333.8529411764706
143,446.79411764705884,334.0
144,447.0857142857143,334.34285714285716
145,447.2352941176471,334.5882352941176
146,447.3484848484849,335.25757575757575
147,447.1060606060606,335.6212121212121
148,447.0972222222222,336.09722222222223
149,446.6818181818182,336.1060606060606
150,446.296875,336.078125
151,445.7352941176471,336.11764705882354
152,445.328125,336.265625
153,444.76190476190476,335.55555555555554
154,445.04761904761904,335.3492063492063
155,444.8970588235294,334.44117647058823
156,444.4057971014493,333.47826086956525
157,444.20634920634916,332.76190476190476
158,443.5846153846154,332.81538461538463
159,443.2241379310345,332.44827586206895
160,443.0,332.4098360655738
161,442.96491228070175,332.0
162,442.41379310344826,331.8448275862069
163,442.05,331.1
164,441.5333333333333,330.6166666666667
165,441.33898305084745,330.3220338983051
166,441.4098360655738,330.327868852459
167,441.03389830508473,330.0
168,440.5322580645161,329.6774193548387
169,439.8070175438596,329.36842105263156
170,438.93220338983053,329.0169491525424
171,438.3492063492063,328.66666666666663
172,438.078125,328.5625
173,437.43939393939394,328.1666666666667
174,436.92307692307696,328.1692307692308
175,435.640625,327.84375
176,434.90769230769234,327.32307692307694
177,434.8095238095238,327.68253968253964
178,433.921875,327.546875
179,432.9384615384616,327.7692307692308
180,431.8358208955224,328.3880597014925
181,431.2,328.65
182,430.4603174603174,328.90476190476187
183,429.75,329.1875
184,428.61538461538464,329.6461538461539
185,427.3181818181818,330.0151515151515
186,426.39682539682536,330.3333333333333
187,424.8125,330.53125
188,423.85714285714283,330.68253968253964
189,422.06666666666666,331.56666666666666
