position,x0,y0
0,378.5,346.0
1,378.55263157894734,346.5
2,378.57894736842104,346.9473684210526
3,378.725,347.3
4,379.0,348.0
5,379.06451612903226,348.0
6,379.1818181818182,348.2727272727273
7,379.2857142857143,348.2857142857143
8,379.2857142857143,348.2857142857143
9,379.53846153846155,348.12820512820514
10,379.55263157894734,348.0
11,379.59459459459464,347.91891891891896
12,379.89189189189193,348.05405405405406
13,380.0,347.97222222222223
14,380.02702702702703,347.7567567567568
15,380.02702702702703,347.7567567567568
16,380.0833333333333,347.88888888888886
17,380.0833333333333,347.88888888888886
18,380.3142857142857,347.8
19,380.3142857142857,347.8
20,380.59999999999997,347.8
21,380.5882352941176,347.94117647058823
22,380.5833333333333,347.41666666666663
23,380.62857142857143,347.42857142857144
24,380.6923076923077,346.8974358974359
25,380.77777777777777,346.75
26,381.0882352941176,347.02941176470586
27,381.3243243243243,347.1081081081081
28,381.4102564102564,346.9230769230769
29,381.5,347.02500000000003
30,381.56410256410254,347.025641025641
31,381.4117647058823,346.52941176470586
32,381.5142857142857,346.57142857142856
33,381.4117647058823,346.52941176470586
34,381.4117647058823,346.52941176470586
35,381.62162162162167,346.7567567567568
36,381.62162162162167,346.7567567567568
37,381.5833333333333,346.77777777777777
38,381.62162162162167,346.7567567567568
39,381.7105263157895,346.7631578947368
40,381.7105263157895,346.7631578947368
41,381.7105263157895,346.7631578947368
42,381.7105263157895,346.7631578947368
43,381.62162162162167,346.64864864864865
44,381.62162162162167,346.64864864864865
45,381.62162162162167,346.64864864864865
46,381.62162162162167,346.64864864864865
47,381.5882352941176,346.4117647058824
48,382.2105263157895,346.6578947368421
49,382.2105263157895,346.6578947368421
50,382.0833333333333,346.41666666666663
51,382.1891891891892,346.4594594594595
52,382.3076923076923,346.46153846153845
53,382.3076923076923,346.46153846153845
54,382.2894736842105,346.36842105263156
55,382.2894736842105,346.36842105263156
56,382.2894736842105,346.36842105263156
57,382.57894736842104,346.4210526315789
58,382.3243243243243,346.3243243243243
59,382.3333333333333,346.25
60,382.57894736842104,346.4210526315789
61,382.77500000000003,346.35
62,382.7435897435897,346.2564102564102
63,382.7435897435897,346.2564102564102
64,383.09302325581393,346.25581395348837
65,383.09302325581393,346.1395348837209
66,383.05,345.85
67,383.05,345.85
68,383.05,345.85
69,383.1025641025641,345.94871794871796
70,383.1025641025641,345.94871794871796
71,383.1025641025641,345.94871794871796
72,383.1842105263158,345.9473684210526
73,383.1842105263158,345.9473684210526
74,383.1842105263158,345.9473684210526
75,383.1842105263158,345.9473684210526
76,383.12820512820514,345.8461538461538
77,383.12820512820514,345.8461538461538
78,383.4102564102564,345.8974358974359
79,383.425,345.85
80,383.425,345.85
81,383.4634146341464,345.8292682926829
82,383.6153846153846,346.025641025641
83,383.57894736842104,345.9473684210526
84,383.85,346.02500000000003
85,383.9268292682927,346.0243902439025
86,383.9268292682927,346.0243902439025
87,384.0,345.94871794871796
88,383.95000000000005,345.975
89,384.0731707317073,346.0487804878049
90,384.125,346.02500000000003
91,384.125,346.02500000000003
92,384.39473684210526,346.1578947368421
93,384.25714285714287,346.2285714285714
94,384.5,346.5
95,384.51351351351354,346.83783783783787
96,384.51351351351354,346.83783783783787
97,384.7142857142857,346.85714285714283
98,385.23809523809524,346.88095238095235
99,385.51351351351354,346.83783783783787
100,385.5,346.7631578947368
101,385.5897435897436,346.7692307692308
102,385.7105263157895,346.7894736842105
